seed,param,trial,latent,predicted,stdev
66,theta,1,0.650521,-0.039676,0.448314
66,theta,2,1.125838,1.13643,0.480789
66,theta,3,-0.32111,-0.718406,0.436204
66,theta,4,-0.20957,-0.582985,0.373591
66,theta,5,1.203515,1.10071,0.458128
66,theta,6,0.128919,0.43423,0.389043
66,theta,7,0.823359,0.553841,0.436687
66,theta,8,-0.637766,-1.24923,0.481611
66,theta,9,1.204105,1.220275,0.46195
66,theta,10,-0.626861,-0.53225,0.352195
66,theta,11,0.954247,1.09434,0.513419
66,theta,12,0.789473,0.348534,0.405979
66,theta,13,0.715108,0.54878,0.434326
66,theta,14,-0.416742,-0.20564,0.348875
66,theta,15,-0.287051,-0.530156,0.388761
66,theta,16,-2.264649,-1.63488,0.488961
66,theta,17,-1.484218,-1.355445,0.436757
66,theta,18,-1.003209,-1.84995,0.494952
66,theta,19,1.878672,1.36853,0.470681
66,theta,20,0.575657,0.203712,0.407554
66,theta,21,0.185048,0.498028,0.458694
66,theta,22,0.614737,0.475216,0.453486
66,theta,23,-0.892546,-1.23544,0.454426
66,theta,24,-1.658518,-0.831063,0.400514
66,theta,25,-0.230442,-0.337596,0.430793
66,theta,26,-0.974787,-1.0785,0.448732
66,theta,27,-0.046917,-0.212344,0.348479
66,theta,28,-1.024416,-0.255076,0.406836
66,theta,29,-1.563015,-1.12998,0.41783
66,theta,30,0.098123,-0.133084,0.43138
66,theta,31,-0.876502,-1.01371,0.448179
66,theta,32,0.508261,0.455868,0.407422
66,theta,33,0.267211,0.3625,0.403888
66,theta,34,-1.530109,-1.564475,0.489343
66,theta,35,0.783783,0.821796,0.396883
66,theta,36,-0.146864,0.372732,0.402024
66,theta,37,-1.709836,-1.20964,0.417132
66,theta,38,-0.630215,-0.540816,0.375922
66,theta,39,-0.510598,0.030584,0.41429
66,theta,40,-0.081154,-0.110085,0.412928
66,theta,41,-0.510771,-1.202615,0.489258
66,theta,42,-1.244382,-1.31235,0.462738
66,theta,43,-0.413249,-0.051272,0.393487
66,theta,44,-0.724767,-0.463916,0.385059
66,theta,45,2.210421,1.9191,0.506147
66,theta,46,0.380109,-0.000855,0.415932
66,theta,47,-0.143545,0.32703,0.424882
66,theta,48,0.293914,0.04126,0.424272
66,theta,49,0.363349,0.209217,0.433311
66,theta,50,-0.889718,-0.790134,0.409008
66,theta,51,-0.24983,-0.164977,0.490429
66,theta,52,-1.270551,-0.435257,0.381988
66,theta,53,0.9833,1.816795,0.507604
66,theta,54,0.723893,0.469951,0.408073
66,theta,55,-0.152627,-0.02113,0.343723
66,theta,56,-0.648068,-0.366384,0.446575
66,theta,57,-1.144655,-1.00049,0.434682
66,theta,58,-0.814231,-0.606444,0.359444
66,theta,59,0.432588,0.330834,0.413179
66,theta,60,-1.316804,-1.586725,0.478319
66,theta,61,-1.051749,-0.920816,0.418399
66,theta,62,-0.427708,0.023707,0.408606
66,theta,63,1.631195,0.885466,0.411707
66,theta,64,1.853991,0.861614,0.420099
66,theta,65,0.09045,-0.027246,0.383372
66,theta,66,-1.156099,-1.459625,0.468317
66,theta,67,-0.809716,-0.715988,0.463549
66,theta,68,-0.096655,-0.242118,0.382775
66,theta,69,-0.347015,-0.781794,0.402428
66,theta,70,0.008344,-0.147346,0.44474
66,theta,71,-0.515515,-1.31982,0.440075
66,theta,72,0.185184,-0.028783,0.48283
66,theta,73,-0.069945,-0.080595,0.41745
66,theta,74,-0.345232,-0.071277,0.389513
66,theta,75,-0.306602,-0.014513,0.399284
66,theta,76,-1.374709,-1.01176,0.446344
66,theta,77,1.845135,0.819511,0.417938
66,theta,78,-1.025213,-0.782787,0.406453
66,theta,79,-0.713202,-1.020705,0.439342
66,theta,80,0.68068,0.917979,0.504334
66,theta,81,0.419815,0.188874,0.421913
66,theta,82,-0.970281,-0.948217,0.429277
66,theta,83,0.789343,0.426611,0.4173
66,theta,84,-0.736124,-0.630416,0.407596
66,theta,85,-0.381093,-0.42168,0.412135
66,theta,86,-0.306162,-0.60909,0.407144
66,theta,87,0.873761,0.637808,0.460137
66,theta,88,-0.143743,-0.063207,0.398484
66,theta,89,-1.736738,-1.15745,0.462869
66,theta,90,1.448647,0.908506,0.462022
66,theta,91,-0.146566,0.062121,0.407068
66,theta,92,-0.258903,-0.36391,0.406793
66,theta,93,-0.171357,0.708543,0.379479
66,theta,94,-0.994819,-0.636539,0.37621
66,theta,95,-0.487509,-0.288817,0.408032
66,theta,96,1.130389,0.914418,0.452916
66,theta,97,-0.229606,0.546062,0.454906
66,theta,98,-0.443986,0.333267,0.397324
66,theta,99,-0.325336,-0.631988,0.397337
66,theta,100,1.267016,0.994386,0.427454
66,theta,101,-1.03599,-0.626422,0.447912
66,theta,102,-0.166525,0.990238,0.467358
66,theta,103,0.221897,0.157983,0.368212
66,theta,104,-0.394862,-0.624204,0.430422
66,theta,105,0.502839,0.199079,0.43437
66,theta,106,-0.889272,-0.670602,0.402773
66,theta,107,-1.376719,-1.124785,0.450033
66,theta,108,-1.218534,-1.03404,0.419081
66,theta,109,-1.114727,-0.503412,0.400879
66,theta,110,-0.398756,-0.161004,0.414808
66,theta,111,-0.492728,-0.54081,0.44504
66,theta,112,0.495063,0.103451,0.399812
66,theta,113,0.564619,0.534476,0.402343
66,theta,114,-0.684643,-0.450048,0.425787
66,theta,115,0.383684,0.510677,0.475735
66,theta,116,0.055054,-0.11009,0.439613
66,theta,117,0.976038,0.641172,0.443983
