seed,param,trial,latent,predicted,stdev
56,theta,1,0.00054,0.133683,0.314955
56,theta,2,-1.29886,-1.74363,0.519299
56,theta,3,2.735792,1.493275,0.494729
56,theta,4,0.241512,0.31141,0.37056
56,theta,5,-0.720826,-0.332266,0.363547
56,theta,6,0.283117,0.194014,0.397996
56,theta,7,-0.050473,-0.659492,0.37127
56,theta,8,-1.874253,-1.099935,0.464619
56,theta,9,0.034733,0.850609,0.422797
56,theta,10,-0.864594,-0.485138,0.392456
56,theta,11,-0.968955,-1.386045,0.48458
56,theta,12,-0.051726,0.202312,0.455837
56,theta,13,0.516718,0.981962,0.475121
56,theta,14,-0.446771,-0.716384,0.445341
56,theta,15,0.168573,0.096153,0.370563
56,theta,16,-1.281502,-0.575982,0.397989
56,theta,17,-1.976252,-1.55596,0.486963
56,theta,18,0.12242,0.359874,0.398174
56,theta,19,-0.588835,-0.42965,0.390318
56,theta,20,-1.534921,-1.120125,0.441021
56,theta,21,-1.549024,-1.39526,0.492648
56,theta,22,-0.379966,-0.876783,0.459638
56,theta,23,-0.469004,-0.609391,0.390708
56,theta,24,-1.224396,-1.50979,0.467995
56,theta,25,-0.469707,-0.44594,0.450473
56,theta,26,0.988564,0.672768,0.418683
56,theta,27,0.047533,0.228036,0.395631
56,theta,28,1.911226,1.08625,0.433825
56,theta,29,-0.334993,0.053384,0.33629
56,theta,30,-0.217735,-0.488739,0.44598
56,theta,31,0.797416,1.199295,0.478267
56,theta,32,0.502721,-0.215381,0.412279
56,theta,33,-1.103213,-0.968035,0.442578
56,theta,34,-1.05306,-1.051905,0.438761
56,theta,35,-1.34587,-1.04279,0.392674
56,theta,36,0.628152,0.873864,0.424364
56,theta,37,0.820911,1.18208,0.477042
56,theta,38,-0.98501,-1.097145,0.460427
56,theta,39,0.578261,0.689852,0.413413
56,theta,40,-0.343904,-0.407533,0.433043
56,theta,41,0.038972,-0.212154,0.372725
56,theta,42,-0.171385,0.338712,0.410712
56,theta,43,0.933212,0.837757,0.401283
56,theta,44,0.267332,-0.072701,0.467157
56,theta,45,-1.322573,-1.33418,0.490929
56,theta,46,-0.310344,-0.195846,0.360105
56,theta,47,-0.533252,-0.857897,0.437675
56,theta,48,0.665801,0.830834,0.458635
56,theta,49,-1.516434,-0.785054,0.429043
56,theta,50,-0.782358,-0.70445,0.443479
56,theta,51,0.004445,0.408356,0.434891
56,theta,52,-1.308226,-1.114525,0.430596
56,theta,53,-0.09374,-0.153387,0.372872
56,theta,54,0.899382,1.26342,0.494481
56,theta,55,0.911284,0.780279,0.41899
56,theta,56,1.910265,1.348385,0.481064
56,theta,57,0.034152,0.040893,0.455292
56,theta,58,-1.543161,-1.91256,0.548556
56,theta,59,0.280218,0.17253,0.322768
56,theta,60,-1.750239,-1.270695,0.497001
56,theta,61,-0.377673,-0.659062,0.427249
56,theta,62,0.376661,0.438322,0.415558
56,theta,63,0.858601,0.657309,0.400924
56,theta,64,-0.272333,0.223204,0.38119
56,theta,65,-0.501468,-0.231177,0.372234
56,theta,66,-1.537422,-1.463825,0.472259
56,theta,67,1.237273,1.08171,0.397755
56,theta,68,-0.52627,0.187531,0.415692
56,theta,69,-0.694339,-1.083405,0.442394
56,theta,70,0.096152,0.168314,0.423078
56,theta,71,1.38381,0.992494,0.429642
56,theta,72,-1.427669,-0.930619,0.45564
56,theta,73,0.684974,0.466456,0.435051
56,theta,74,1.428058,1.35111,0.47514
56,theta,75,3.215472,1.87789,0.519179
56,theta,76,-0.936516,-1.358995,0.479401
56,theta,77,-0.134712,0.550134,0.412581
56,theta,78,-1.720296,-0.824558,0.428475
56,theta,79,-1.680225,-1.132065,0.451018
56,theta,80,0.297945,0.236738,0.434563
56,theta,81,0.345983,0.658448,0.381974
56,theta,82,-0.010146,-0.282476,0.41614
