seed,param,trial,latent,predicted,stdev
87,theta,1,-0.28768,-0.342728,0.465258
87,theta,2,-0.889382,-0.20333,0.458559
87,theta,3,0.245034,0.460171,0.433847
87,theta,4,0.573229,0.870902,0.507795
87,theta,5,-0.723962,-1.01538,0.539846
87,theta,6,-0.235548,-0.651398,0.479606
87,theta,7,-0.455507,-0.559885,0.444909
87,theta,8,0.816403,0.506109,0.460938
87,theta,9,0.89114,1.180555,0.492698
87,theta,10,-1.164157,-0.959166,0.492482
87,theta,11,1.299136,0.742816,0.488795
87,theta,12,-0.39493,-1.138005,0.529772
87,theta,13,0.268337,0.092364,0.483005
87,theta,14,-0.109227,-0.26848,0.480938
87,theta,15,-1.587443,-1.707955,0.610517
87,theta,16,-0.236709,-0.460241,0.457077
87,theta,17,0.430546,0.431958,0.45373
87,theta,18,0.032975,0.087442,0.438456
87,theta,19,1.078695,1.06477,0.513703
87,theta,20,0.595242,0.012092,0.428732
87,theta,21,-1.689282,-0.968016,0.506684
87,theta,22,0.955061,0.673164,0.466928
87,theta,23,0.011431,0.709013,0.517491
87,theta,24,-3.038787,-1.469,0.592166
87,theta,25,-0.016362,0.161486,0.463008
87,theta,26,0.177966,-0.254997,0.514005
87,theta,27,-0.959788,-0.494081,0.423316
87,theta,28,-0.826912,-0.591024,0.510042
87,theta,29,2.286078,1.00499,0.518482
87,theta,30,0.97319,0.822815,0.496397
87,theta,31,1.132513,1.156825,0.548839
87,theta,32,-0.124003,-0.477227,0.463228
87,theta,33,0.456778,0.844893,0.450219
87,theta,34,-0.335314,-0.035878,0.503699
87,theta,35,1.454804,0.556182,0.514832
87,theta,36,1.115302,1.531045,0.574178
87,theta,37,1.440187,0.990642,0.489195
87,theta,38,-0.599546,-1.440055,0.567712
87,theta,39,-0.107718,-0.020206,0.438125
87,theta,40,0.43813,0.228055,0.414211
87,theta,41,0.898369,0.717015,0.474115
87,theta,42,0.116015,-0.068466,0.439924
87,theta,43,-2.4408,-1.70327,0.590715
87,theta,44,0.86805,0.45514,0.526763
87,theta,45,2.154989,1.938125,0.613255
87,theta,46,-2.085815,-1.2244,0.565584
87,theta,47,0.430681,0.488501,0.492619
87,theta,48,-0.192216,0.221406,0.479254
87,theta,49,-0.435088,-0.154567,0.430771
87,theta,50,0.533271,0.461308,0.46839
87,theta,51,0.352107,0.262498,0.45294
87,theta,52,0.685998,0.197902,0.475737
87,theta,53,0.457289,0.705865,0.466381
87,theta,54,-0.875002,-0.968212,0.49532
87,theta,55,0.39903,0.570796,0.498912
87,theta,56,-1.285351,-1.112645,0.554954
87,theta,57,0.064363,-0.284032,0.484118
87,theta,58,0.841829,0.459995,0.457904
87,theta,59,-1.371694,-1.012285,0.497028
87,theta,60,-0.492849,-0.712953,0.474156
87,theta,61,2.478745,1.043265,0.477663
87,theta,62,-0.259478,-0.165677,0.412606
87,theta,63,0.313533,0.763839,0.425505
87,theta,64,1.446265,1.210095,0.544672
87,theta,65,-1.559842,-1.080225,0.545774
87,theta,66,-0.035079,0.175593,0.498766
87,theta,67,-0.5762,-0.121072,0.524409
87,theta,68,1.170665,0.916318,0.536614
87,theta,69,1.021274,0.85234,0.488105
87,theta,70,-0.984124,-1.33458,0.533524
87,theta,71,0.511348,0.609272,0.509077
87,theta,72,0.158204,0.160362,0.489601
87,theta,73,0.416857,0.117259,0.460939
87,theta,74,-0.866071,-0.981267,0.541371
87,theta,75,0.434283,0.029881,0.526421
87,theta,76,-0.201863,0.158054,0.488753
87,theta,77,-0.590046,-0.890975,0.525285
87,theta,78,3.123477,1.915205,0.588387
87,theta,79,-1.486021,-0.742925,0.465434
87,theta,80,1.198604,0.632119,0.511923
87,theta,81,-0.251016,0.136396,0.500058
87,theta,82,0.612219,1.11876,0.492518
87,theta,83,1.119669,1.308895,0.55976
87,theta,84,-0.411158,-0.351626,0.471516
87,theta,85,0.374129,0.314902,0.43532
87,theta,86,-0.805763,-0.631932,0.444527
87,theta,87,-1.654006,-1.078495,0.532056
87,theta,88,-0.10005,0.233467,0.458975
87,theta,89,1.839473,1.08511,0.475526
87,theta,90,-0.543591,-0.419018,0.507935
87,theta,91,-2.663118,-1.82054,0.621486
87,theta,92,0.154222,-0.01232,0.528447
87,theta,93,0.07804,-0.00214,0.477214
87,theta,94,1.061816,0.909499,0.515132
87,theta,95,0.533465,0.746274,0.47004
87,theta,96,-0.829234,-0.945902,0.49649
87,theta,97,-0.697792,-0.945117,0.506606
87,theta,98,-0.051188,-0.534145,0.541481
87,theta,99,0.25304,0.298609,0.519494
87,theta,100,-0.034135,-0.187138,0.40747
87,theta,101,0.473356,0.2665,0.473993
87,theta,102,-0.99018,-0.728008,0.459961
87,theta,103,-2.112747,-1.463635,0.566821
87,theta,104,-0.270238,0.151134,0.466179
87,theta,105,0.931945,1.31919,0.538688
87,theta,106,-0.424429,-1.001435,0.570247
87,theta,107,-1.31365,-1.63356,0.576948
87,theta,108,-1.016898,-0.291234,0.456097
87,theta,109,-2.410618,-1.77349,0.617947
87,theta,110,1.330377,2.072155,0.617446
87,theta,111,-0.995076,-0.713189,0.515118
87,theta,112,0.438669,0.907353,0.524174
87,theta,113,-0.920041,-0.709296,0.505759
87,theta,114,2.239046,0.527292,0.450084
87,theta,115,0.876298,1.29806,0.495288
87,theta,116,-0.451534,-0.390942,0.517362
87,theta,117,-0.285496,-0.512137,0.466819
87,theta,118,0.283331,-0.97226,0.575132
87,theta,119,0.162164,-0.18948,0.457502
87,theta,120,0.083543,0.296842,0.434367
87,theta,121,-0.151799,-0.283323,0.471971
87,theta,122,-0.134587,-0.81169,0.52409
87,theta,123,0.01355,-0.214538,0.504635
87,theta,124,0.51854,-0.052844,0.485179
87,theta,125,-0.165735,-0.515174,0.443013
87,theta,126,-3.095108,-1.505555,0.598049
87,theta,127,0.224343,0.4555,0.458785
87,theta,128,-0.471338,-0.904846,0.531723
87,theta,129,0.336152,0.774378,0.449867
87,theta,130,0.272909,0.88281,0.498612
87,theta,131,1.579672,0.994805,0.495771
87,theta,132,0.743735,0.818894,0.452198
87,theta,133,-1.358864,-1.383405,0.547907
87,theta,134,-0.469538,-0.493429,0.46059
87,theta,135,-2.108369,-2.08598,0.643906
87,theta,136,1.053373,0.703196,0.457609
87,theta,137,0.673615,0.676726,0.509565
87,theta,138,0.875747,1.14172,0.522549
87,theta,139,-0.489579,-0.157939,0.453803
87,theta,140,-1.228326,-0.53808,0.583236
87,theta,141,0.423036,0.379037,0.493865
87,theta,142,-1.279518,-1.5656,0.601238
87,theta,143,0.180911,0.365884,0.44139
87,theta,144,-1.313004,-0.321982,0.480627
87,theta,145,0.031874,-0.731596,0.455324
87,theta,146,-0.291241,-0.841581,0.473436
87,theta,147,1.727697,1.390165,0.534677
87,theta,148,1.453344,0.798474,0.486222
87,theta,149,0.282199,0.402868,0.397414
87,theta,150,1.180375,1.094155,0.468622
87,theta,151,0.792208,0.771059,0.493593
87,theta,152,0.105042,-0.262138,0.508301
87,theta,153,-0.331787,0.164618,0.472878
87,theta,154,-1.868265,-1.781025,0.616441
87,theta,155,0.135394,0.034781,0.451002
87,theta,156,0.393284,0.360498,0.49911
87,theta,157,0.940974,0.858096,0.501852
87,theta,158,1.918881,2.20959,0.642031
87,theta,159,1.400144,0.925222,0.521844
87,theta,160,1.216156,1.058465,0.502267
87,theta,161,-1.673751,-1.784915,0.61335
87,theta,162,-0.434656,0.233467,0.426285
87,theta,163,-0.229239,-0.453345,0.455695
87,theta,164,-0.59691,-1.0023,0.502153
87,theta,165,-0.49435,-0.417012,0.503479
87,theta,166,-0.063563,-0.20621,0.442326
87,theta,167,-0.382203,0.303308,0.452124
87,theta,168,0.332481,-0.39644,0.47451
87,theta,169,0.239925,0.022309,0.470011
87,theta,170,-0.532623,0.208309,0.509816
87,theta,171,-0.110474,-0.341709,0.464301
87,theta,172,-0.372256,-0.584982,0.521816
87,theta,173,-0.50334,-1.13072,0.546256
87,theta,174,0.596976,0.240786,0.465956
87,theta,175,1.203301,0.40562,0.433951
87,theta,176,1.226864,0.605424,0.45021
87,theta,177,-0.005846,0.014365,0.499989
87,theta,178,0.989419,0.146822,0.432136
87,theta,179,-0.923265,-1.80582,0.578688
87,theta,180,-2.041645,-2.067135,0.640516
87,theta,181,-0.431981,-0.438786,0.454672
87,theta,182,-1.625658,-1.539535,0.598689
87,theta,183,0.248486,1.384415,0.576315
87,theta,184,0.190258,-0.20752,0.522779
87,theta,185,0.021956,0.27444,0.4966
87,theta,186,-2.000744,-1.51944,0.582123
87,theta,187,1.018226,1.794675,0.566423
87,theta,188,1.047309,1.283905,0.574887
87,theta,189,-0.133089,0.117421,0.422744
87,theta,190,-0.64088,-0.048903,0.429253
87,theta,191,-2.265104,-0.63878,0.517819
87,theta,192,0.904727,1.306395,0.568075
87,theta,193,-1.014593,-0.799186,0.469594
87,theta,194,-0.091223,-0.221486,0.493174
87,theta,195,0.636733,0.391238,0.442565
87,theta,196,-0.418829,-0.48302,0.524063
87,theta,197,2.038389,1.435045,0.531863
87,theta,198,-0.053344,-0.366724,0.525812
87,theta,199,0.02153,0.331942,0.467487
87,theta,200,-0.342841,-0.069821,0.492052
87,theta,201,-0.828455,-0.739594,0.533963
87,theta,202,1.46259,1.581845,0.569262
87,theta,203,0.329693,0.402631,0.452918
87,theta,204,0.123652,-0.088198,0.482292
87,theta,205,-0.366917,0.424776,0.399489
87,theta,206,2.067347,1.53408,0.536726
87,theta,207,-1.410933,-0.532328,0.482818
87,theta,208,-0.262622,0.075512,0.479578
87,theta,209,-0.690201,-0.693586,0.46087
87,theta,210,-0.458541,-0.347634,0.459418
87,theta,211,1.319171,2.184305,0.615132
87,theta,212,0.724394,0.126171,0.459067
87,theta,213,0.128737,0.342378,0.430662
87,theta,214,2.431323,1.613115,0.564563
87,theta,215,0.125315,-0.097328,0.464641
87,theta,216,-1.710575,-1.03907,0.531113
87,theta,217,0.22704,-0.064773,0.475274
87,theta,218,0.42675,-0.076365,0.438282
87,theta,219,1.227492,0.667666,0.499004
87,theta,220,0.950121,0.407398,0.435911
87,theta,221,-1.249425,-1.388455,0.555146
87,theta,222,-0.633288,-0.155714,0.514712
87,theta,223,-0.544184,-1.21573,0.590056
87,theta,224,-2.107416,-1.308355,0.559
87,theta,225,-0.333361,-0.863044,0.532567
87,theta,226,-1.231559,-0.608206,0.476966
87,theta,227,0.319342,-0.302164,0.507012
87,theta,228,0.928743,0.686684,0.443656
87,theta,229,-2.14142,-1.710225,0.621769
87,theta,230,0.478312,-0.099906,0.492453
87,theta,231,0.465649,1.382745,0.502998
87,theta,232,0.243756,0.347372,0.452354
87,theta,233,0.395809,1.22562,0.493253
87,theta,234,0.470777,0.311174,0.467777
87,theta,235,0.958842,1.401355,0.56458
87,theta,236,-1.404161,-1.015,0.515653
87,theta,237,-0.589665,-0.902956,0.498445
87,theta,238,0.832744,1.50584,0.530104
87,theta,239,-0.119374,0.204168,0.440271
87,theta,240,1.681505,1.28956,0.507372
87,theta,241,-0.550173,-0.28803,0.506488
87,theta,242,-0.371413,-0.949899,0.504438
87,theta,243,1.505507,0.73402,0.486123
87,theta,244,-0.538375,-1.26998,0.575718
87,theta,245,-0.550376,-1.06457,0.534215
87,theta,246,0.867916,-0.130098,0.437995
87,theta,247,-0.79794,-0.489625,0.446971
87,theta,248,0.354867,0.708947,0.450633
87,theta,249,1.008715,0.478597,0.467601
87,theta,250,0.701245,0.502046,0.494726
87,theta,251,0.554647,0.522346,0.425427
87,theta,252,0.197274,0.263353,0.468028
87,theta,253,0.373837,0.74186,0.447448
87,theta,254,-1.437579,-0.897704,0.543011
87,theta,255,0.088513,-0.19639,0.461335
87,theta,256,2.418075,2.2408,0.614644
87,theta,257,-0.887626,-0.74475,0.471453
87,theta,258,-0.729722,-1.110925,0.541385
87,theta,259,0.664327,0.740612,0.478217
87,theta,260,0.086365,-0.3333,0.473407
87,theta,261,0.602892,0.609222,0.481439
87,theta,262,-0.786893,-0.401334,0.465722
87,theta,263,-1.057016,-0.594178,0.494896
87,theta,264,-0.674946,-0.195761,0.467848
87,theta,265,1.022943,0.532598,0.448159
87,theta,266,0.688893,0.412057,0.460788
87,theta,267,0.032529,-0.0909,0.431444
87,theta,268,1.79359,1.189645,0.493858
87,theta,269,-0.256347,-0.426812,0.488083
87,theta,270,-0.042377,0.617422,0.451149
87,theta,271,-0.042927,-0.201851,0.492806
87,theta,272,-0.282255,-0.14212,0.499847
87,theta,273,-2.35556,-1.718195,0.632283
87,theta,274,-0.777742,-0.700318,0.487623
87,theta,275,0.140933,0.211127,0.459782
87,theta,276,-0.215014,0.582976,0.47951
87,theta,277,0.338383,0.112536,0.492642
87,theta,278,-0.273304,-0.050526,0.453586
87,theta,279,0.66904,-0.505853,0.544343
87,theta,280,0.284195,0.117755,0.46319
87,theta,281,-0.76634,-1.2047,0.562584
87,theta,282,0.107596,0.008789,0.482643
87,theta,283,-0.36019,0.400119,0.484348
87,theta,284,-1.657367,-1.35838,0.538821
87,theta,285,0.682593,0.35613,0.455669
87,theta,286,0.247419,-0.166196,0.504051
87,theta,287,-1.522723,-0.701206,0.494637
87,theta,288,-0.089361,0.179194,0.474683
87,theta,289,0.820567,0.256931,0.492132
87,theta,290,1.448966,1.356745,0.493922
87,theta,291,-0.546129,-0.538412,0.487767
87,theta,292,-1.274513,-1.346745,0.570135
87,theta,293,0.72018,0.534247,0.455958
87,theta,294,-1.020986,-0.962806,0.549197
87,theta,295,-0.546635,-0.612883,0.46225
87,theta,296,-2.545879,-2.04911,0.662018
87,theta,297,-0.122593,-0.784303,0.499143
87,theta,298,-0.772752,-0.379718,0.479439
87,theta,299,1.167149,1.921155,0.588141
87,theta,300,-0.109694,-0.678134,0.532678
87,theta,301,-0.2186,-0.336539,0.468122
87,theta,302,2.380217,1.161605,0.512313
87,theta,303,0.816192,0.672389,0.420693
87,theta,304,1.154484,1.30044,0.462047
87,theta,305,0.824482,1.30919,0.545318
87,theta,306,0.135514,0.056382,0.428612
87,theta,307,-0.237205,0.851988,0.468105
87,theta,308,-1.436241,-0.894132,0.50885
87,theta,309,1.318582,1.025655,0.518654
87,theta,310,1.230094,1.13791,0.52639
87,theta,311,-0.285548,-0.068183,0.405434
87,theta,312,0.361408,-0.1264,0.483953
87,theta,313,0.436284,0.706862,0.472636
87,theta,314,-1.710473,-1.627335,0.57026
87,theta,315,-0.398581,-0.041628,0.480747
87,theta,316,-0.023309,0.193418,0.478032
87,theta,317,-1.29857,-0.569578,0.497425
87,theta,318,0.321088,0.147564,0.465095
87,theta,319,1.23871,0.945278,0.48314
87,theta,320,0.481744,-0.051432,0.424826
87,theta,321,-1.284889,-1.48222,0.584301
87,theta,322,0.000334,0.069701,0.477822
87,theta,323,-1.852871,-0.808954,0.536336
87,theta,324,0.116886,0.322158,0.46615
87,theta,325,-0.955382,-0.811276,0.514683
87,theta,326,-0.350627,-0.011913,0.445881
87,theta,327,1.76159,1.690925,0.562465
87,theta,328,0.255997,-1.30846,0.541303
87,theta,329,-1.112277,-1.363725,0.568769
87,theta,330,-1.331287,-0.645789,0.520666
87,theta,331,2.036454,1.86573,0.617782
87,theta,332,2.032563,0.701972,0.487999
87,theta,333,0.504876,0.092852,0.446897
87,theta,334,-0.402354,-0.491918,0.495033
87,theta,335,-0.967292,-0.32161,0.468133
87,theta,336,-0.364829,0.155772,0.502158
87,theta,337,1.451909,0.81217,0.485526
87,theta,338,-0.63412,-0.972058,0.528883
87,theta,339,0.622984,1.28152,0.527582
87,theta,340,-0.106218,0.522127,0.467738
87,theta,341,0.188839,0.280108,0.436706
87,theta,342,-1.282883,-0.728854,0.467969
87,theta,343,-0.268223,-0.342514,0.508776
87,theta,344,-0.754478,-0.456914,0.500962
87,theta,345,-0.398107,-0.205395,0.553604
87,theta,346,0.244014,0.273896,0.43468
87,theta,347,-0.631168,-0.194784,0.459644
