seed,param,trial,latent,predicted,stdev
48,theta,1,-0.895482,-0.509465,0.41811
48,theta,2,0.86754,1.31263,0.46309
48,theta,3,-0.070408,-0.83028,0.430339
48,theta,4,0.525716,0.286184,0.396891
48,theta,5,0.450796,0.119092,0.434336
48,theta,6,-2.137903,-1.398955,0.476395
48,theta,7,-1.524754,-1.124105,0.486635
48,theta,8,-0.866838,-0.417376,0.431729
48,theta,9,-0.414123,-0.00167,0.428185
48,theta,10,-0.08948,-0.141321,0.417415
48,theta,11,1.859594,1.496395,0.494008
48,theta,12,0.97071,1.218155,0.454978
48,theta,13,-1.71029,-0.790624,0.436287
48,theta,14,-1.189849,-1.287415,0.51619
48,theta,15,-1.732438,-0.928294,0.449452
48,theta,16,0.421296,0.676364,0.432956
48,theta,17,-0.443561,-0.378395,0.400326
48,theta,18,-0.282282,-0.82327,0.43278
48,theta,19,0.526413,-0.034959,0.380563
48,theta,20,0.96172,0.412664,0.414414
48,theta,21,-0.543327,-0.522688,0.401444
48,theta,22,-0.495049,-0.109833,0.378553
48,theta,23,-1.491289,-1.620155,0.500581
48,theta,24,-0.619916,-0.941204,0.427197
48,theta,25,0.258408,0.716724,0.389083
48,theta,26,-1.257757,-1.10745,0.473327
48,theta,27,0.003778,0.334341,0.37447
48,theta,28,-0.503018,-0.623836,0.423865
48,theta,29,0.241106,0.182223,0.393349
48,theta,30,-0.046182,-0.05495,0.410233
48,theta,31,0.112137,-0.16205,0.349543
48,theta,32,-0.411229,-0.785465,0.449416
48,theta,33,-0.177507,-0.068588,0.424337
48,theta,34,0.287015,0.233316,0.413328
48,theta,35,0.024628,-0.25354,0.396368
48,theta,36,0.244226,0.739302,0.385153
48,theta,37,-1.10159,-0.87177,0.460846
48,theta,38,0.773032,0.598288,0.411219
48,theta,39,-0.03034,0.281804,0.38432
48,theta,40,2.137145,1.262285,0.441184
48,theta,41,0.517414,0.638609,0.380735
48,theta,42,0.200546,0.017196,0.386853
48,theta,43,0.878911,0.346198,0.408206
48,theta,44,-1.723396,-1.605435,0.514478
48,theta,45,-1.058827,-1.028555,0.454791
48,theta,46,0.477479,0.699195,0.386238
48,theta,47,1.183562,0.351133,0.408392
48,theta,48,-0.998297,-0.769542,0.419724
48,theta,49,-0.864699,-0.892064,0.458662
48,theta,50,-0.821573,-1.013375,0.475304
48,theta,51,0.337163,-0.173091,0.376451
48,theta,52,-0.187488,0.436467,0.361607
48,theta,53,-1.881671,-1.173945,0.467498
48,theta,54,0.656679,0.694252,0.419346
48,theta,55,0.020213,-0.025812,0.425622
48,theta,56,-1.522438,-1.21004,0.472447
48,theta,57,0.193131,0.266028,0.434634
48,theta,58,-0.11646,0.167088,0.395183
48,theta,59,-1.551588,-1.12456,0.462145
48,theta,60,-0.13356,-0.372287,0.387506
48,theta,61,0.029131,-0.195932,0.429037
48,theta,62,0.649041,0.986943,0.442091
48,theta,63,1.604125,1.22297,0.429348
48,theta,64,-1.106329,-1.001215,0.484632
48,theta,65,-0.105998,-0.632906,0.430873
48,theta,66,-0.282413,-0.17765,0.393109
48,theta,67,0.336275,0.013138,0.338729
48,theta,68,-1.559264,-0.767681,0.452964
48,theta,69,-0.339001,-0.794308,0.428922
48,theta,70,-1.405028,-1.263515,0.494595
48,theta,71,0.612274,0.680315,0.45648
48,theta,72,-0.52263,-0.088494,0.374939
48,theta,73,0.212194,0.773218,0.4175
48,theta,74,-0.253244,-0.259518,0.438122
48,theta,75,-1.803467,-1.130715,0.483267
