seed,param,trial,latent,predicted,stdev
44,theta,1,-0.459261,-0.25177,0.368377
44,theta,2,0.406415,0.395812,0.451534
44,theta,3,-1.245877,-1.236865,0.472429
44,theta,4,-0.615966,-0.442714,0.410187
44,theta,5,0.463181,0.056809,0.449253
44,theta,6,1.236875,1.232315,0.447349
44,theta,7,-1.40921,-1.80934,0.525406
44,theta,8,-0.667507,-0.291292,0.401195
44,theta,9,-1.758545,-1.284475,0.454341
44,theta,10,0.12382,0.100015,0.406525
44,theta,11,0.623212,-0.208423,0.484225
44,theta,12,-2.499524,-2.038145,0.549977
44,theta,13,0.661467,0.28049,0.429582
44,theta,14,-0.169311,0.00037,0.316401
44,theta,15,-0.663144,-0.588814,0.431628
44,theta,16,-0.322828,-0.546188,0.42602
44,theta,17,1.798665,0.855644,0.453549
44,theta,18,1.149735,0.903045,0.432703
44,theta,19,0.567564,0.451758,0.41461
44,theta,20,0.916952,0.587187,0.460683
44,theta,21,-1.339013,-0.5167,0.393638
44,theta,22,0.595144,0.709487,0.445712
44,theta,23,-1.510324,-1.752745,0.519961
44,theta,24,-0.541523,-1.03299,0.368484
44,theta,25,-0.987758,-0.962399,0.44843
44,theta,26,0.254728,0.225992,0.393591
44,theta,27,-1.210463,-1.756575,0.550043
44,theta,28,0.534283,0.530031,0.381724
44,theta,29,0.858418,0.522573,0.44668
44,theta,30,0.150953,-0.14448,0.392756
44,theta,31,0.23537,0.444812,0.443724
44,theta,32,-1.581395,-1.553785,0.480981
44,theta,33,-0.490395,-0.309465,0.448211
44,theta,34,1.861612,1.75675,0.507181
44,theta,35,0.070996,0.523116,0.435473
44,theta,36,0.796699,0.814899,0.411489
44,theta,37,-1.683182,-1.688025,0.489058
44,theta,38,-0.798821,-0.755149,0.372324
44,theta,39,-1.42898,-1.00673,0.464782
44,theta,40,-0.008035,0.003969,0.395861
44,theta,41,-0.226103,-0.178186,0.379346
44,theta,42,0.526505,0.289962,0.384174
44,theta,43,-0.09423,0.280909,0.472331
44,theta,44,-0.80299,-0.096359,0.410589
44,theta,45,-0.282776,-1.202495,0.485436
44,theta,46,0.272004,-0.151331,0.44374
44,theta,47,-0.447818,-0.220339,0.431538
44,theta,48,-0.405702,-0.975456,0.418365
44,theta,49,-1.26684,-1.50693,0.536166
44,theta,50,-1.191374,-1.06477,0.492062
44,theta,51,-0.061943,0.312446,0.402915
44,theta,52,-0.104079,-0.376287,0.389045
44,theta,53,-0.379822,-0.713726,0.432221
44,theta,54,1.93173,1.314405,0.469202
