seed,param,trial,latent,predicted,stdev
0,theta,1,-1.188941,-0.395877,0.440902
0,theta,2,0.911825,0.787485,0.508989
0,theta,3,0.440868,0.295828,0.491577
0,theta,4,-0.845281,-0.573934,0.49835
0,theta,5,-0.586517,-0.869332,0.557971
0,theta,6,-0.333646,0.113646,0.48633
0,theta,7,1.797624,1.160835,0.543516
0,theta,8,-1.03974,-0.748798,0.507338
0,theta,9,-0.816308,-0.018453,0.49308
0,theta,10,0.586063,1.45545,0.529971
0,theta,11,-0.847985,-0.003396,0.456431
0,theta,12,-0.998008,-0.593555,0.492653
0,theta,13,1.218426,1.60518,0.530083
0,theta,14,-1.383514,-0.407284,0.518785
0,theta,15,-1.041951,-0.499929,0.455582
0,theta,16,0.98664,0.784292,0.488475
0,theta,17,-0.793863,-0.201761,0.439051
0,theta,18,0.881864,0.191641,0.438314
0,theta,19,-2.43237,-1.26467,0.540174
0,theta,20,-0.11503,-0.701226,0.471733
0,theta,21,-2.520775,-1.35822,0.578735
0,theta,22,0.915041,0.488404,0.451919
0,theta,23,0.534779,0.950387,0.512771
0,theta,24,0.32551,0.065904,0.466757
0,theta,25,-0.421981,-0.452009,0.453277
0,theta,26,-1.686312,-1.37294,0.533138
0,theta,27,0.768572,0.377198,0.498209
0,theta,28,1.059743,0.899217,0.506891
0,theta,29,0.188997,-0.137402,0.447406
0,theta,30,-0.592103,-0.304756,0.517658
0,theta,31,0.585245,0.847663,0.460238
0,theta,32,-0.020601,-0.60654,0.497692
0,theta,33,0.886554,0.73205,0.522602
0,theta,34,-1.292266,-1.298925,0.59507
0,theta,35,0.702645,0.475446,0.515491
0,theta,36,1.049792,0.794576,0.470626
0,theta,37,1.289824,1.052425,0.474505
0,theta,38,-1.201352,-0.847237,0.517082
0,theta,39,-0.560746,-0.822167,0.475645
0,theta,40,-2.650542,-1.99204,0.62411
0,theta,41,-1.871881,-1.22745,0.524958
0,theta,42,-1.064552,-0.650966,0.47806
0,theta,43,1.570043,1.516595,0.537269
0,theta,44,-0.830905,-0.239006,0.405716
0,theta,45,0.716927,0.294754,0.503956
0,theta,46,0.789287,0.829458,0.462027
0,theta,47,2.044938,1.581215,0.530297
0,theta,48,-0.320019,-0.066894,0.433104
0,theta,49,0.944509,1.253105,0.545711
0,theta,50,1.162507,0.76212,0.456534
0,theta,51,0.777725,0.560386,0.450074
0,theta,52,-0.257569,-0.542852,0.485471
0,theta,53,-1.50474,-1.427875,0.515283
0,theta,54,0.440153,0.506428,0.448115
0,theta,55,-0.170601,-0.310274,0.432899
0,theta,56,-1.142087,-0.735802,0.491284
0,theta,57,-1.251184,-1.080535,0.516995
0,theta,58,-1.714678,-1.546705,0.614142
0,theta,59,-0.139635,0.067595,0.433775
0,theta,60,-2.009971,-1.458855,0.573537
0,theta,61,1.004531,1.95831,0.596134
0,theta,62,1.680185,1.75294,0.579852
0,theta,63,1.081432,-0.367379,0.487656
0,theta,64,0.794598,0.859953,0.432549
0,theta,65,1.169767,1.116795,0.484325
0,theta,66,-0.362384,-0.404867,0.461498
0,theta,67,-0.36715,-0.31648,0.475311
0,theta,68,0.084561,0.474008,0.478707
0,theta,69,0.804824,1.630085,0.553645
0,theta,70,-0.579513,0.004603,0.489218
0,theta,71,0.965769,0.266867,0.415557
0,theta,72,-0.413461,-0.611219,0.490506
0,theta,73,0.81267,-0.630766,0.494833
0,theta,74,1.621941,1.061535,0.462469
0,theta,75,-0.634931,-0.171304,0.440649
0,theta,76,-0.658765,-0.210111,0.459779
0,theta,77,-1.239243,-1.354995,0.579116
0,theta,78,-0.617804,-0.578093,0.489701
0,theta,79,-0.034386,-0.283003,0.435222
0,theta,80,-0.886439,-0.849995,0.535876
0,theta,81,-0.782724,-0.637192,0.50738
0,theta,82,-0.032737,-0.503802,0.417622
0,theta,83,0.08615,-0.390783,0.490128
0,theta,84,1.525778,0.983455,0.572786
0,theta,85,-1.333924,-0.281222,0.444048
0,theta,86,0.374982,-0.091056,0.457964
0,theta,87,-0.242592,-0.237509,0.413846
0,theta,88,-1.486723,-1.70525,0.580094
0,theta,89,1.270808,0.776392,0.454471
0,theta,90,-0.352957,-0.382417,0.506578
0,theta,91,0.036174,0.385308,0.422251
0,theta,92,0.312454,0.428291,0.507482
0,theta,93,0.65884,0.73706,0.473522
0,theta,94,-0.109918,-0.17128,0.466447
0,theta,95,-1.226222,-0.961572,0.483221
0,theta,96,0.510985,0.37092,0.458991
0,theta,97,0.957187,0.181026,0.430853
0,theta,98,1.197166,0.481836,0.456189
0,theta,99,-0.718114,-0.583929,0.487678
0,theta,100,0.054993,0.224332,0.46319
0,theta,101,-0.468765,-0.112947,0.480022
0,theta,102,0.175663,0.637553,0.49166
0,theta,103,0.037357,0.11634,0.456924
0,theta,104,2.500427,1.50857,0.529254
0,theta,105,0.443076,0.068921,0.453929
0,theta,106,-0.997512,-0.693166,0.487556
0,theta,107,1.403772,0.970794,0.516493
0,theta,108,-1.469527,-1.62156,0.543526
0,theta,109,-0.766746,-1.195755,0.517017
0,theta,110,0.418899,0.654476,0.470849
0,theta,111,1.674626,1.506825,0.51411
0,theta,112,0.708279,0.871917,0.47853
0,theta,113,0.847143,0.856254,0.477875
0,theta,114,-0.322376,-0.630496,0.50328
0,theta,115,-0.59755,-0.356518,0.488596
0,theta,116,-0.305735,0.27073,0.49545
0,theta,117,1.248636,0.943522,0.503313
0,theta,118,-0.416336,-0.823986,0.507698
0,theta,119,-0.788658,-0.179401,0.440317
0,theta,120,-1.51189,-0.523411,0.464855
0,theta,121,-0.173421,-0.26452,0.4669
0,theta,122,0.150005,-0.002832,0.459687
0,theta,123,-0.621169,-1.169145,0.551833
0,theta,124,0.923859,0.659788,0.510586
0,theta,125,1.287474,1.274645,0.53332
0,theta,126,0.291874,-0.449289,0.500224
0,theta,127,1.046548,0.988414,0.491762
0,theta,128,0.001044,-0.066695,0.467241
0,theta,129,-1.332267,-1.69553,0.605163
0,theta,130,1.096114,1.221775,0.487567
0,theta,131,-0.024945,-0.056755,0.499592
0,theta,132,-0.573233,-0.496526,0.471409
0,theta,133,-0.163729,-0.08732,0.462381
0,theta,134,-0.876561,-0.929071,0.554549
0,theta,135,-0.030726,0.066061,0.497896
0,theta,136,-0.016388,0.309937,0.445312
0,theta,137,0.300063,0.750718,0.547078
0,theta,138,-0.378885,-1.206625,0.528378
0,theta,139,-1.570098,-1.476995,0.568199
0,theta,140,0.571647,0.819264,0.48294
0,theta,141,-0.603423,-0.087414,0.496347
0,theta,142,0.152946,0.240053,0.499975
0,theta,143,-0.045008,-0.206883,0.460997
0,theta,144,0.964442,0.557052,0.484371
0,theta,145,-1.078982,-0.382,0.464773
0,theta,146,0.380147,-0.201009,0.462452
0,theta,147,1.766236,1.23596,0.480643
0,theta,148,-0.168536,0.359514,0.443246
0,theta,149,1.052765,0.361581,0.449456
