seed,param,trial,latent,predicted,stdev
82,theta,1,-1.431851,-1.15118,0.439769
82,theta,2,-0.568266,-0.517117,0.339619
82,theta,3,-0.747911,-0.190075,0.374569
82,theta,4,0.720669,0.911144,0.425809
82,theta,5,0.872498,0.63309,0.386572
82,theta,6,-0.13048,0.196044,0.330685
82,theta,7,-0.076325,0.099725,0.338204
82,theta,8,-0.224736,0.07301,0.366123
82,theta,9,0.08932,0.11959,0.350411
82,theta,10,-0.407527,-0.340681,0.343075
82,theta,11,-1.717248,-1.407265,0.464575
82,theta,12,0.311447,0.518972,0.393136
82,theta,13,-0.96805,-0.750683,0.429626
82,theta,14,-0.295111,-0.566004,0.407564
82,theta,15,0.067324,0.45559,0.44521
82,theta,16,0.547514,0.642762,0.379183
82,theta,17,0.758814,0.39155,0.356549
82,theta,18,-1.352401,-0.995161,0.399148
82,theta,19,-0.372341,-1.126705,0.393272
82,theta,20,-2.392284,-1.408045,0.445733
82,theta,21,0.451372,0.332413,0.365642
82,theta,22,-1.293528,-1.4009,0.418872
82,theta,23,-0.617809,-0.287119,0.402423
82,theta,24,-0.42615,-0.459406,0.389284
82,theta,25,1.061724,0.893544,0.415764
82,theta,26,-0.06962,-0.295801,0.391499
82,theta,27,-0.228819,-0.310226,0.361687
82,theta,28,-0.653756,-0.901218,0.376854
82,theta,29,-1.122028,-1.10275,0.436408
82,theta,30,-0.004699,-0.272837,0.334379
82,theta,31,1.209703,1.469415,0.45679
82,theta,32,0.155713,-0.239073,0.363303
82,theta,33,-0.867309,-0.609744,0.383324
82,theta,34,0.71487,0.930713,0.417998
82,theta,35,1.220381,0.80229,0.436121
82,theta,36,1.959543,1.5121,0.494198
82,theta,37,-1.011447,-0.488765,0.402193
82,theta,38,-1.247695,-0.765186,0.401084
82,theta,39,-0.206625,0.082295,0.324479
82,theta,40,-0.319249,-0.132738,0.384055
82,theta,41,2.285588,1.134105,0.43928
82,theta,42,-0.462869,0.19973,0.373274
82,theta,43,0.109377,0.015089,0.426845
82,theta,44,0.01898,-0.100882,0.401349
82,theta,45,1.345396,0.688086,0.4287
82,theta,46,-1.05852,-0.634963,0.387678
82,theta,47,1.074149,0.944066,0.41725
82,theta,48,-0.404689,-0.835092,0.423747
82,theta,49,-0.534699,-0.317234,0.355263
82,theta,50,-0.538801,-0.617444,0.394987
82,theta,51,-2.228437,-1.725175,0.487951
82,theta,52,-0.035837,-0.18005,0.414199
82,theta,53,-0.681656,-0.944046,0.422672
82,theta,54,-0.000501,-0.410816,0.355811
82,theta,55,-0.250349,0.286434,0.374645
82,theta,56,1.621051,1.125065,0.448705
82,theta,57,-1.252281,-1.35086,0.453922
82,theta,58,-0.259799,0.015514,0.368021
82,theta,59,-0.955235,-0.437104,0.382828
82,theta,60,-0.29862,0.300163,0.381015
82,theta,61,-1.734439,-1.726535,0.508786
82,theta,62,-0.374579,-0.198558,0.369002
82,theta,63,-0.696366,-0.29384,0.365171
82,theta,64,0.041139,-0.22542,0.392988
82,theta,65,-0.548347,-0.89839,0.389001
82,theta,66,-0.186498,-0.400778,0.316039
82,theta,67,-0.750192,-0.840212,0.392924
82,theta,68,-0.688994,-0.873144,0.442364
82,theta,69,0.77978,1.01701,0.411252
82,theta,70,0.505948,0.6624,0.360075
82,theta,71,-0.252773,-0.192975,0.361087
82,theta,72,-0.002009,0.021198,0.381346
82,theta,73,-0.79429,-0.428825,0.432754
82,theta,74,-1.587628,-1.157775,0.394353
82,theta,75,0.550317,0.12707,0.347064
82,theta,76,0.006779,0.304437,0.405557
82,theta,77,-0.233026,0.096546,0.357368
