seed,param,trial,latent,predicted,stdev
4,theta,1,0.130099,-0.576699,0.509225
4,theta,2,-0.12282,0.257703,0.526768
4,theta,3,1.289565,1.162715,0.510914
4,theta,4,0.357634,0.138704,0.491319
4,theta,5,-0.029298,0.058207,0.440179
4,theta,6,0.007249,0.288911,0.490242
4,theta,7,-0.646612,-0.261911,0.406582
4,theta,8,1.560342,2.035325,0.623465
4,theta,9,0.74458,0.4797,0.447597
4,theta,10,1.896682,1.593285,0.600405
4,theta,11,1.710752,1.326515,0.528559
4,theta,12,-1.04818,-0.85725,0.464787
4,theta,13,1.764336,1.071375,0.567674
4,theta,14,0.651955,0.356029,0.43218
4,theta,15,-0.534916,-0.534754,0.433156
4,theta,16,-0.615741,-0.608042,0.455858
4,theta,17,-0.451976,-0.306377,0.479045
4,theta,18,-1.438485,-0.996444,0.581342
4,theta,19,0.66095,0.054665,0.523682
4,theta,20,-0.458496,-0.482607,0.460659
4,theta,21,0.02311,0.183372,0.442843
4,theta,22,-0.463746,-0.04095,0.466577
4,theta,23,0.900885,0.87949,0.518421
4,theta,24,0.679253,1.18766,0.525965
4,theta,25,-0.996593,-1.21192,0.523739
4,theta,26,-0.690365,-0.940476,0.506779
4,theta,27,-1.172054,-1.44887,0.572029
4,theta,28,-0.422175,-0.427234,0.46564
4,theta,29,0.041618,0.391559,0.43843
4,theta,30,-0.19165,-0.897714,0.509967
4,theta,31,0.042409,-0.284676,0.513336
4,theta,32,-0.189797,-0.050542,0.47735
4,theta,33,1.361994,0.565766,0.457267
4,theta,34,0.21071,0.202288,0.452284
4,theta,35,-1.474462,-1.11761,0.499729
4,theta,36,0.449329,0.252182,0.472294
4,theta,37,1.759912,2.12291,0.661113
4,theta,38,-0.092881,0.648072,0.491629
4,theta,39,-0.289013,-0.306465,0.45876
4,theta,40,0.319911,0.297335,0.474962
4,theta,41,-0.840889,-0.547444,0.518825
4,theta,42,2.142331,1.703345,0.595581
4,theta,43,0.538702,0.748354,0.459475
4,theta,44,-1.436395,-1.651525,0.567304
4,theta,45,0.956936,0.792618,0.472854
4,theta,46,-0.768225,-0.2476,0.491482
4,theta,47,0.145712,0.272746,0.458948
4,theta,48,1.689578,1.77383,0.610466
