seed,param,trial,latent,predicted,stdev
27,theta,1,-0.179085,-0.360382,0.386309
27,theta,2,0.589048,0.274002,0.456294
27,theta,3,-0.722317,-1.00467,0.430772
27,theta,4,-0.437792,0.042344,0.398545
27,theta,5,0.681017,-0.046744,0.432101
27,theta,6,-0.791101,-1.084055,0.423598
27,theta,7,-0.635925,-0.606359,0.390285
27,theta,8,-0.497914,0.276024,0.342658
27,theta,9,2.044194,1.48696,0.47502
27,theta,10,-1.175428,-0.983999,0.388786
27,theta,11,1.224888,1.08002,0.444841
27,theta,12,-1.144671,-1.060265,0.408089
27,theta,13,-0.50056,-0.468418,0.368933
27,theta,14,-0.730013,-0.335864,0.377358
27,theta,15,-0.889507,-0.727247,0.384517
27,theta,16,-0.252265,-0.37582,0.419618
27,theta,17,-0.62894,-0.94698,0.401513
27,theta,18,-0.325482,-0.388376,0.41708
27,theta,19,-1.411405,-1.13589,0.445505
27,theta,20,0.18507,-0.173738,0.429111
27,theta,21,1.268556,1.269025,0.470373
27,theta,22,-0.045072,0.527176,0.389104
27,theta,23,0.95643,0.847103,0.433216
27,theta,24,1.248692,1.229265,0.381671
27,theta,25,0.098764,-0.246794,0.453364
27,theta,26,-1.836125,-2.04625,0.5251
27,theta,27,-0.175497,0.042363,0.373829
27,theta,28,-2.016785,-2.555135,0.549361
27,theta,29,-0.059968,0.458084,0.38834
27,theta,30,-0.489231,-0.572763,0.380725
27,theta,31,1.038243,0.679903,0.451467
27,theta,32,-0.389616,-0.261148,0.416611
27,theta,33,-0.258907,-0.097614,0.376674
27,theta,34,-0.803097,-0.830952,0.411122
27,theta,35,1.556459,1.656675,0.47807
27,theta,36,0.419746,0.33034,0.35333
27,theta,37,1.220728,0.301737,0.427022
27,theta,38,-1.204814,-0.93698,0.401266
27,theta,39,-0.747533,-1.064755,0.412007
27,theta,40,-0.245228,0.253254,0.389795
27,theta,41,-1.36531,-1.408095,0.438059
27,theta,42,-0.345738,0.064215,0.391821
27,theta,43,-1.055275,-0.517044,0.410181
27,theta,44,0.185685,0.407918,0.352767
27,theta,45,-2.9656,-2.053615,0.546667
27,theta,46,-0.464494,-0.276739,0.394019
27,theta,47,-0.245577,-0.495381,0.428594
27,theta,48,-0.267929,-0.610156,0.372298
27,theta,49,-0.516026,-0.141794,0.343492
27,theta,50,-0.069947,-0.176622,0.38249
27,theta,51,2.80598,1.77473,0.523284
27,theta,52,-0.166087,0.23578,0.454223
27,theta,53,1.841997,1.188385,0.444877
27,theta,54,-0.424708,-0.333385,0.422715
27,theta,55,2.676496,1.88638,0.491893
27,theta,56,-0.247318,0.149736,0.389085
27,theta,57,-0.88607,-1.46781,0.477665
27,theta,58,-1.426112,-1.13713,0.414703
27,theta,59,1.498383,0.760815,0.379837
27,theta,60,1.091101,1.502115,0.48486
27,theta,61,0.241944,-0.263106,0.383152
27,theta,62,-1.874298,-1.415485,0.463799
27,theta,63,-0.083784,-0.231122,0.348203
27,theta,64,1.107021,0.630078,0.394381
27,theta,65,-0.14604,0.257945,0.38003
27,theta,66,-0.831096,0.14391,0.412587
