seed,param,trial,latent,predicted,stdev
2,theta,173,1.04598,0.357143,0.477803
2,theta,174,1.645557,0.964104,0.480175
2,theta,175,2.416582,1.901155,0.62871
2,theta,176,0.035857,-0.444882,0.475503
2,theta,177,-0.912676,-1.00645,0.49304
2,theta,178,-2.238203,-2.00467,0.572154
2,theta,179,1.094498,0.882322,0.493212
2,theta,180,0.718468,0.296273,0.447278
2,theta,181,0.969293,0.991574,0.577194
2,theta,182,-0.391126,-0.109982,0.486263
2,theta,183,0.452031,0.873698,0.556992
2,theta,184,-2.151182,-1.56265,0.533513
2,theta,185,-1.091792,-1.615095,0.574827
2,theta,186,-0.591887,-0.81879,0.475098
2,theta,187,-0.979252,-0.785427,0.502421
2,theta,188,1.392354,0.771995,0.481324
2,theta,189,0.981219,0.956238,0.527015
2,theta,190,-0.627069,-0.783302,0.481748
2,theta,191,1.04491,0.385218,0.488718
2,theta,192,1.893883,1.2609,0.518246
2,theta,193,-0.364584,-0.526598,0.472616
2,theta,194,2.046844,1.783785,0.583262
2,theta,195,1.151144,0.549772,0.566378
2,theta,196,1.747976,0.677796,0.518913
2,theta,197,0.027839,-1.150695,0.501403
2,theta,198,0.442148,1.484795,0.539106
2,theta,199,0.000926,0.311556,0.471658
2,theta,200,0.266353,-0.157909,0.51738
2,theta,201,1.215933,0.692426,0.529119
2,theta,202,0.176663,-0.141882,0.525053
2,theta,203,0.351826,0.621072,0.470232
2,theta,204,-1.976677,-1.336985,0.52854
2,theta,205,0.025382,0.142171,0.433497
2,theta,206,-1.392774,-1.01748,0.489644
2,theta,207,0.793116,0.99453,0.504131
2,theta,208,1.755399,1.324675,0.580733
2,theta,209,-1.772292,-0.558762,0.56304
2,theta,210,-1.845107,-1.356485,0.534646
2,theta,211,0.305601,1.056585,0.503058
2,theta,212,0.816936,-0.149155,0.461042
2,theta,213,0.497684,0.469398,0.46496
2,theta,214,-1.406927,-1.340705,0.530171
2,theta,215,-1.948764,-1.53376,0.56062
2,theta,216,0.788976,0.583234,0.494007
2,theta,217,-0.597925,-0.625665,0.476789
2,theta,218,0.433363,1.28473,0.52916
2,theta,219,0.019047,0.414726,0.496279
2,theta,220,1.529353,0.736611,0.494983
2,theta,221,0.803409,1.953735,0.624353
2,theta,222,0.027087,0.714022,0.470628
2,theta,223,0.425128,-0.16466,0.515352
2,theta,224,0.14005,0.265309,0.528864
2,theta,225,-0.55986,-1.22353,0.529844
2,theta,226,-0.516836,-0.586796,0.489969
2,theta,227,0.140283,0.629088,0.476322
2,theta,228,0.710156,1.06017,0.478317
2,theta,229,0.064063,-0.9615,0.49287
2,theta,230,-0.751811,-0.97915,0.505518
2,theta,231,0.725419,0.85213,0.455812
2,theta,232,0.431068,0.740501,0.510034
2,theta,233,2.111794,2.039905,0.612568
2,theta,234,0.487244,0.152109,0.487825
2,theta,235,-1.013111,-1.140455,0.49936
2,theta,236,-0.674737,-0.415,0.551541
2,theta,237,0.428258,0.461608,0.488636
2,theta,238,-0.519042,-0.149474,0.443423
2,theta,239,-0.450063,-0.738098,0.464658
2,theta,240,-0.811584,-1.012095,0.536615
2,theta,241,0.865226,1.3178,0.538782
2,theta,242,0.521099,0.663438,0.502107
2,theta,243,1.386562,0.512727,0.480335
2,theta,244,-0.187944,0.581656,0.507765
2,theta,245,0.38816,0.069166,0.460912
2,theta,246,0.335112,0.89956,0.49262
2,theta,247,0.757512,0.795026,0.482659
2,theta,248,-1.772741,-1.420625,0.521327
2,theta,249,-0.001462,-0.057006,0.480939
2,theta,250,-0.917977,-0.032822,0.456468
2,theta,251,0.804579,0.58834,0.484811
2,theta,252,0.312785,0.612377,0.494668
2,theta,253,0.605929,0.568444,0.495719
2,theta,254,0.393551,0.13661,0.445293
2,theta,255,-0.055913,-0.252324,0.486202
2,theta,256,-0.103922,-0.248788,0.396571
2,theta,257,-0.495291,-0.658483,0.460146
2,theta,258,0.669636,0.709653,0.498991
2,theta,259,-0.288842,0.251572,0.480361
2,theta,260,0.072435,-0.381716,0.476724
2,theta,261,-1.126303,-0.916772,0.496444
2,theta,262,-0.46659,-1.048285,0.499389
2,theta,263,-0.17263,-0.095351,0.503749
2,theta,264,0.38316,0.382435,0.5014
2,theta,265,-0.985567,-0.534026,0.46833
2,theta,266,-1.247168,-0.7956,0.462245
2,theta,267,2.1709,1.797735,0.58582
2,theta,268,-2.267073,-1.36403,0.514783
2,theta,269,-1.358041,-1.931605,0.601678
2,theta,270,0.449802,0.785426,0.522653
2,theta,271,-0.450388,-0.840991,0.513204
2,theta,272,-1.33269,-1.112395,0.48252
2,theta,273,-0.162862,-0.462086,0.511959
2,theta,274,0.248319,0.438096,0.449016
2,theta,275,-0.702549,-0.136518,0.518006
2,theta,276,1.136561,0.821571,0.538576
2,theta,277,0.821159,0.506264,0.5052
2,theta,278,0.204407,-0.268802,0.502561
2,theta,279,-1.030879,-1.10966,0.544069
2,theta,280,0.907871,0.56887,0.429447
2,theta,281,0.524887,0.715903,0.518088
2,theta,282,-0.495098,-0.723848,0.473882
2,theta,283,-0.598881,-0.17212,0.477744
2,theta,284,-0.319619,-0.216564,0.439112
2,theta,285,-0.04152,-0.37102,0.486015
2,theta,286,-0.453151,-0.622386,0.462125
2,theta,287,0.647521,0.310986,0.475934
2,theta,288,-0.074641,0.137827,0.44528
2,theta,289,-1.776147,-1.432735,0.56287
2,theta,290,1.803076,1.84152,0.609459
2,theta,291,0.929863,1.016095,0.52671
2,theta,292,-0.845053,-1.119465,0.4906
2,theta,293,0.798238,0.498334,0.436711
2,theta,294,1.42604,0.703382,0.475
2,theta,295,-1.228131,-0.813243,0.456357
2,theta,296,-0.434876,-0.188096,0.523972
2,theta,297,-0.997044,-0.429116,0.45976
2,theta,298,1.485423,1.535425,0.546779
2,theta,299,-1.581301,-1.400605,0.536191
2,theta,300,-0.565893,-1.00413,0.493016
2,theta,301,0.949492,0.160988,0.472891
2,theta,302,0.404239,-0.40016,0.467834
2,theta,303,1.607282,1.578615,0.572104
2,theta,304,0.718646,-0.257106,0.434228
2,theta,305,1.92032,1.345315,0.496486
2,theta,306,-0.028716,0.122408,0.484979
2,theta,307,-0.431866,-0.120444,0.452377
2,theta,308,1.218278,0.833382,0.504768
2,theta,309,-0.025115,0.492487,0.490557
