seed,param,trial,latent,predicted,stdev
39,theta,349,-1.588397,-1.783075,0.561773
39,theta,350,0.44192,-0.256773,0.487983
39,theta,351,0.350347,-0.106012,0.569618
39,theta,352,-0.235166,-0.790136,0.492105
39,theta,353,-1.611557,-1.48999,0.570318
39,theta,354,-0.800895,-0.857914,0.478587
39,theta,355,-0.070574,0.516938,0.450058
39,theta,356,0.409654,1.11033,0.59189
39,theta,357,-0.193997,-0.549263,0.515145
39,theta,358,-1.565371,-1.547075,0.552502
39,theta,359,1.344965,0.785952,0.498871
39,theta,360,-1.275826,-1.229375,0.546018
39,theta,361,-0.331872,-0.438844,0.47509
39,theta,362,-1.929845,-1.47309,0.560975
39,theta,363,0.757337,1.51352,0.552897
39,theta,364,-0.413,-0.551893,0.513374
39,theta,365,-0.687939,-0.14043,0.478166
39,theta,366,0.347945,0.5982,0.440148
39,theta,367,-1.227789,-1.191755,0.508678
39,theta,368,1.760238,1.81736,0.601032
39,theta,369,0.026642,0.138993,0.444043
39,theta,370,-1.548111,-1.290585,0.575772
39,theta,371,1.633408,0.923928,0.521155
39,theta,372,-0.451562,-0.080872,0.548291
39,theta,373,-0.288213,-0.10095,0.46611
39,theta,374,0.001703,0.173616,0.421154
39,theta,375,-0.596808,-1.13231,0.548097
39,theta,376,0.796562,-0.10387,0.457528
39,theta,377,0.864331,0.250101,0.5251
39,theta,378,-0.189417,-0.18377,0.526766
39,theta,379,-0.475508,-0.262743,0.504084
39,theta,380,-0.578879,-0.83422,0.492446
39,theta,381,0.01757,0.088308,0.483047
39,theta,382,0.666527,0.729582,0.458228
39,theta,383,-0.208061,-0.325561,0.480787
39,theta,384,-0.155683,-0.664779,0.501592
39,theta,385,-0.052363,0.591316,0.514702
39,theta,386,-0.275569,-0.211533,0.464969
39,theta,387,-0.126889,-0.263009,0.473323
39,theta,388,1.171305,0.569267,0.463794
39,theta,389,-1.339539,-1.597215,0.564886
39,theta,390,0.785494,0.91476,0.495578
39,theta,391,-0.304916,-0.966804,0.524758
39,theta,392,-2.47378,-1.984975,0.623764
39,theta,393,0.310698,-0.697548,0.463813
39,theta,394,-1.132003,-0.166406,0.479677
39,theta,395,-0.544986,-0.760608,0.508416
39,theta,396,-0.162931,-0.15457,0.479175
39,theta,397,0.124383,0.180693,0.421677
39,theta,398,0.843221,0.891731,0.504129
39,theta,399,0.420265,0.307598,0.473729
39,theta,400,0.701557,0.638689,0.477499
39,theta,401,-0.374029,0.676185,0.485563
39,theta,402,-2.843858,-1.96717,0.598469
39,theta,403,-1.251865,-1.58329,0.554218
39,theta,404,0.67807,0.34625,0.484091
39,theta,405,1.098457,1.08832,0.514318
39,theta,406,1.372432,1.105835,0.508163
39,theta,407,0.641796,0.056459,0.510558
39,theta,408,0.109783,0.403284,0.482543
39,theta,409,-0.806683,-0.814858,0.480477
39,theta,410,-0.858395,-0.509955,0.505082
39,theta,411,0.161395,-0.466653,0.460089
39,theta,412,0.494666,0.323912,0.51038
39,theta,413,-1.739525,-1.475015,0.596122
39,theta,414,0.693457,0.1826,0.488172
39,theta,415,-0.53378,-0.665872,0.49
39,theta,416,0.84613,0.407068,0.528764
39,theta,417,0.86192,0.518527,0.536696
39,theta,418,-0.795673,-1.40055,0.552111
39,theta,419,0.22932,0.470296,0.430943
39,theta,420,0.91691,0.456526,0.406608
39,theta,421,-1.416388,-1.20164,0.553988
39,theta,422,0.103944,0.557554,0.49637
39,theta,423,0.948756,1.30212,0.52345
39,theta,424,-1.22264,-0.905428,0.568061
39,theta,425,0.323662,0.147444,0.496131
39,theta,426,-1.10422,-0.526012,0.436761
39,theta,427,-0.074009,0.407609,0.455994
39,theta,428,-0.557625,-1.02709,0.504386
39,theta,429,-0.745336,-0.191644,0.46596
39,theta,430,-1.710063,-0.826269,0.558828
39,theta,431,2.113418,2.17041,0.703145
39,theta,432,-2.023173,-1.62307,0.606657
39,theta,433,-0.010884,-1.02735,0.444253
39,theta,434,0.06302,0.000437,0.453667
39,theta,435,0.831559,0.581246,0.527552
39,theta,436,-0.322308,-0.232417,0.500057
39,theta,437,1.325743,0.655698,0.504836
39,theta,438,0.112552,0.350222,0.464458
39,theta,439,-1.030834,-0.575708,0.487529
39,theta,440,-0.458553,0.030813,0.450342
39,theta,441,0.307412,1.130225,0.531936
39,theta,442,1.383389,1.44092,0.535846
39,theta,443,0.149041,0.548848,0.524961
39,theta,444,-0.039412,-0.069801,0.451382
39,theta,445,0.417091,1.134455,0.566155
39,theta,446,0.159413,0.399681,0.452415
39,theta,447,-0.944619,-1.124195,0.578172
39,theta,448,1.39926,1.927865,0.599251
39,theta,449,0.626594,0.985488,0.560263
39,theta,450,-2.35331,-1.42328,0.540051
39,theta,451,0.120723,1.138645,0.608419
39,theta,452,0.70441,0.786416,0.538695
39,theta,453,-0.319066,-1.000125,0.533011
39,theta,454,0.598458,-0.262693,0.517634
39,theta,455,0.307027,0.810307,0.517645
39,theta,456,-0.903024,-1.58555,0.535851
39,theta,457,-0.412945,-0.509468,0.508416
39,theta,458,-0.569185,-0.518079,0.501822
39,theta,459,1.95008,1.965,0.598398
39,theta,460,-0.469895,-0.318436,0.50819
39,theta,461,2.051715,0.765698,0.501396
39,theta,462,0.700602,1.279555,0.586348
39,theta,463,0.059497,-0.169675,0.488914
39,theta,464,-0.334237,-1.01379,0.507064
39,theta,465,-0.155323,-0.323224,0.486689
39,theta,466,-1.10392,-1.36007,0.592762
39,theta,467,-0.040256,0.04168,0.48026
39,theta,468,0.598742,0.38818,0.467024
39,theta,469,0.622554,0.384162,0.476282
39,theta,470,1.838206,1.68073,0.573655
39,theta,471,-1.127064,-0.877028,0.576366
39,theta,472,-0.336078,0.197534,0.475397
39,theta,473,-3.220247,-1.78737,0.622259
39,theta,474,-0.618429,-0.566042,0.554169
39,theta,475,-0.584709,-0.472786,0.482937
39,theta,476,-0.888696,-1.70894,0.62874
39,theta,477,0.779444,0.338214,0.424839
39,theta,478,-0.911209,-0.673027,0.455081
39,theta,479,0.896886,0.83679,0.504606
39,theta,480,-1.523485,-0.737208,0.533987
39,theta,481,2.137005,1.55082,0.571411
39,theta,482,-0.552402,-0.560614,0.467298
39,theta,483,0.61472,0.725701,0.461479
39,theta,484,1.852255,1.62241,0.55801
39,theta,485,1.270393,0.787969,0.480432
39,theta,486,-0.1121,0.381642,0.453743
39,theta,487,-1.996179,-0.617728,0.516414
39,theta,488,1.098512,0.548431,0.461129
39,theta,489,0.629765,-0.186958,0.488832
39,theta,490,-0.669347,-0.737657,0.493595
39,theta,491,-1.165345,-0.81333,0.54677
39,theta,492,-1.118119,-0.779978,0.513996
39,theta,493,-0.688782,-0.195151,0.49667
39,theta,494,-1.085769,-0.49779,0.48079
39,theta,495,0.874202,0.717388,0.540705
39,theta,496,-0.727832,-0.58711,0.494819
39,theta,497,-0.617568,-0.911306,0.546742
39,theta,498,-0.896756,-0.753918,0.50557
39,theta,499,2.398085,1.21572,0.564484
39,theta,500,0.688043,0.266625,0.50493
39,theta,501,-1.959018,-1.90917,0.641514
39,theta,502,1.218199,1.10963,0.543759
39,theta,503,0.792707,1.03099,0.499573
39,theta,504,-2.544192,-1.05675,0.499481
39,theta,505,0.934423,0.785646,0.480449
39,theta,506,1.130368,0.385516,0.503689
39,theta,507,-1.993463,-1.25161,0.503962
39,theta,508,0.425628,0.222531,0.46169
39,theta,509,0.2799,0.142274,0.48085
39,theta,510,0.286554,-0.124776,0.510603
39,theta,511,-1.173151,-0.797168,0.523688
39,theta,512,1.104183,1.186385,0.509323
39,theta,513,-1.052934,-0.669739,0.488868
39,theta,514,-0.364973,-0.324305,0.478073
39,theta,515,-1.709712,-0.813322,0.527801
39,theta,516,-0.192474,-0.177784,0.486373
39,theta,517,-2.277571,-1.51073,0.573836
39,theta,518,-0.555371,-0.994994,0.512418
39,theta,519,-1.38644,-1.162715,0.505143
39,theta,520,0.868701,1.136735,0.509481
39,theta,521,-0.210017,0.784679,0.540376
39,theta,522,-0.448562,-0.512825,0.499491
39,theta,523,-1.127848,-1.43275,0.564224
39,theta,524,0.604688,-0.035803,0.431603
39,theta,525,-0.091193,-0.879496,0.539817
39,theta,526,-2.029093,-1.26968,0.546193
39,theta,527,1.401053,0.645482,0.537935
39,theta,528,-0.343646,-0.773593,0.496538
39,theta,529,0.71008,1.00268,0.494757
39,theta,530,-0.844186,-0.970492,0.560306
39,theta,531,0.824693,0.641727,0.46801
39,theta,532,0.80763,1.506535,0.528146
39,theta,533,-0.733865,-1.234395,0.543351
39,theta,534,-0.363256,0.030266,0.517286
39,theta,535,0.520617,1.112905,0.510884
39,theta,536,1.377904,1.478505,0.57305
39,theta,537,1.042649,0.708307,0.495549
39,theta,538,0.4329,0.594681,0.534617
39,theta,539,-0.146149,0.033804,0.48479
39,theta,540,-0.984395,0.011149,0.496117
39,theta,541,-0.204556,-0.706476,0.517208
39,theta,542,1.888937,1.20462,0.537506
39,theta,543,-0.067037,-1.3559,0.549676
39,theta,544,-0.879252,-1.280845,0.550169
39,theta,545,-0.692672,-0.246932,0.428211
39,theta,546,0.101806,0.031396,0.473305
39,theta,547,1.025184,1.224945,0.585949
39,theta,548,1.030631,0.659474,0.487562
39,theta,549,-0.403759,-0.5015,0.503825
39,theta,550,0.414018,0.27544,0.475179
39,theta,551,0.923076,0.138113,0.480521
39,theta,552,0.127207,-0.050427,0.568834
39,theta,553,-0.291617,0.395069,0.467699
39,theta,554,-1.348984,-1.158505,0.554207
39,theta,555,0.01904,0.614959,0.498565
39,theta,556,0.727331,0.017714,0.491723
39,theta,557,-0.652132,-0.38499,0.473877
39,theta,558,-0.42459,-0.432574,0.52685
39,theta,559,-0.738569,-0.984491,0.547431
39,theta,560,0.366912,0.656024,0.479539
39,theta,561,-0.529751,-0.006149,0.464673
39,theta,562,-0.249329,-0.261367,0.435998
39,theta,563,0.656517,0.606175,0.541228
39,theta,564,-0.026961,0.547439,0.490343
39,theta,565,0.407892,0.142382,0.514521
39,theta,566,-0.175806,-0.520155,0.444824
39,theta,567,1.232378,0.561219,0.463441
39,theta,568,-0.746354,-0.702965,0.497076
39,theta,569,1.258993,0.89901,0.501722
39,theta,570,-0.142398,0.278172,0.406843
39,theta,571,0.017537,0.064427,0.535451
39,theta,572,-0.536535,-0.95384,0.502683
39,theta,573,0.028129,-0.811719,0.530292
39,theta,574,0.30512,0.459166,0.475149
39,theta,575,-0.905487,-0.502589,0.52849
39,theta,576,-1.292052,-0.886473,0.500964
39,theta,577,-0.306257,0.14792,0.499596
39,theta,578,-0.41392,-0.941159,0.514957
39,theta,579,0.102638,-0.037383,0.497428
39,theta,580,-0.509192,0.224698,0.485499
39,theta,581,0.233987,-0.074447,0.476164
39,theta,582,0.939023,0.566504,0.475673
39,theta,583,1.378419,0.349582,0.455065
39,theta,584,0.138809,0.056763,0.550449
39,theta,585,-0.160817,0.535589,0.466848
39,theta,586,0.359906,-0.539886,0.462608
39,theta,587,-0.118172,-0.381575,0.45396
39,theta,588,0.983531,0.651878,0.462434
39,theta,589,-0.249899,-0.016961,0.447658
39,theta,590,-0.439169,-0.005245,0.466759
39,theta,591,0.025458,-0.211536,0.470716
39,theta,592,-0.19181,-0.382002,0.487213
39,theta,593,1.019061,1.648775,0.546466
39,theta,594,0.877487,0.104642,0.438568
39,theta,595,0.291349,-0.0208,0.4815
39,theta,596,0.745511,1.44691,0.555147
39,theta,597,-0.264406,-0.150203,0.465919
39,theta,598,-0.167876,-0.599357,0.491963
39,theta,599,1.234813,1.18303,0.538777
39,theta,600,0.088756,0.118663,0.510738
39,theta,601,0.227904,0.445958,0.433059
39,theta,602,-1.573521,-1.614585,0.586164
39,theta,603,-1.100697,-0.743542,0.487956
39,theta,604,-0.027429,-0.059328,0.470032
39,theta,605,1.117842,0.425335,0.478557
