seed,param,trial,latent,predicted,stdev
88,theta,1,1.285122,1.119425,0.523718
88,theta,2,0.430582,0.459095,0.457273
88,theta,3,0.329174,0.390255,0.478623
88,theta,4,0.164808,0.279184,0.454028
88,theta,5,1.120652,1.60993,0.538402
88,theta,6,1.333319,1.09307,0.513302
88,theta,7,-1.102816,-0.840286,0.489946
88,theta,8,-0.491108,-0.709427,0.496872
88,theta,9,-0.050715,0.153644,0.461672
88,theta,10,1.732609,1.59028,0.594061
88,theta,11,0.265735,1.02017,0.539404
88,theta,12,1.353367,1.331405,0.490828
88,theta,13,-1.024369,-0.707498,0.490651
88,theta,14,-0.274436,0.053034,0.480264
88,theta,15,1.377792,1.58221,0.552
88,theta,16,-0.357761,-0.156142,0.454173
88,theta,17,-0.256745,-0.313306,0.467141
88,theta,18,0.324172,0.51477,0.445997
88,theta,19,0.984028,-0.007478,0.491813
88,theta,20,-0.040323,-0.338448,0.487494
88,theta,21,-0.649339,-0.932702,0.463883
88,theta,22,0.025033,-0.379196,0.438195
88,theta,23,-1.16601,0.051147,0.51137
88,theta,24,1.521701,1.280035,0.543351
88,theta,25,-0.895493,-0.132261,0.504656
88,theta,26,-0.171314,-0.472915,0.431672
88,theta,27,-1.489293,-1.521145,0.556745
88,theta,28,-0.255816,-0.198736,0.424452
88,theta,29,-0.297722,-0.47475,0.497077
88,theta,30,1.891609,1.255395,0.530554
88,theta,31,-0.586373,-0.561312,0.474542
88,theta,32,0.738193,-0.059834,0.423157
88,theta,33,0.902471,1.07251,0.495535
88,theta,34,-0.459328,-0.028994,0.404155
88,theta,35,-1.04306,-2.014815,0.622759
88,theta,36,-0.815416,-0.955644,0.450197
88,theta,37,-0.716191,-1.109815,0.532432
88,theta,38,-1.229243,-0.656082,0.496839
88,theta,39,-1.330313,-0.9854,0.562252
88,theta,40,0.305,0.203355,0.496859
88,theta,41,-0.689137,-1.12911,0.557914
88,theta,42,0.269775,0.572087,0.514534
88,theta,43,-3.088785,-1.96487,0.585358
88,theta,44,-0.115577,-0.276516,0.442076
88,theta,45,2.587829,1.090115,0.536523
88,theta,46,1.205787,1.50614,0.570048
88,theta,47,0.115323,0.473008,0.509189
88,theta,48,-0.370445,-0.550374,0.48095
88,theta,49,0.528519,0.125368,0.434484
88,theta,50,0.41655,-0.043338,0.477353
88,theta,51,-0.108255,0.102959,0.481032
88,theta,52,1.532371,1.206295,0.518417
88,theta,53,0.307196,0.276505,0.438443
88,theta,54,1.324046,1.542705,0.565063
88,theta,55,-2.34089,-1.65305,0.594415
88,theta,56,-0.839243,-0.491214,0.492435
88,theta,57,0.404157,0.478248,0.480394
88,theta,58,-1.11987,-0.124439,0.484805
88,theta,59,0.737904,0.600061,0.47742
88,theta,60,-1.084511,-1.297945,0.500713
88,theta,61,0.680885,0.613627,0.441638
88,theta,62,-0.616638,-0.461946,0.476675
88,theta,63,0.61971,0.349924,0.459428
88,theta,64,1.660544,1.18155,0.505335
88,theta,65,0.254789,-0.177826,0.468233
88,theta,66,0.11896,-0.759414,0.452436
88,theta,67,-0.803717,0.193152,0.47146
88,theta,68,0.087521,-1.22112,0.500687
88,theta,69,-0.506401,-0.429906,0.434888
88,theta,70,0.149696,-0.610126,0.496099
88,theta,71,-0.354495,-0.422532,0.445922
88,theta,72,-0.873922,-1.117605,0.522864
88,theta,73,0.257489,0.512293,0.460307
88,theta,74,-0.732396,-0.605617,0.47914
88,theta,75,1.347773,0.338854,0.514254
88,theta,76,0.74883,0.40321,0.487825
88,theta,77,-1.355043,-1.477215,0.577629
88,theta,78,1.041391,1.23668,0.471678
88,theta,79,1.081058,1.0718,0.538073
88,theta,80,-0.779665,-0.316938,0.485842
88,theta,81,0.029826,-0.327743,0.481316
88,theta,82,-0.674324,-0.382512,0.537116
88,theta,83,-0.523776,-0.122461,0.420023
88,theta,84,-0.061675,0.0697,0.451233
88,theta,85,1.326824,0.213544,0.499267
88,theta,86,-0.485246,-0.537482,0.469082
88,theta,87,-2.622378,-1.836765,0.60715
88,theta,88,0.406756,0.84983,0.458608
88,theta,89,0.174779,0.696472,0.462938
88,theta,90,1.42968,0.960001,0.518801
88,theta,91,-0.980915,-0.448894,0.559333
88,theta,92,-2.66108,-1.600515,0.539723
88,theta,93,0.341039,0.792197,0.464467
88,theta,94,-1.084289,-1.35001,0.517577
88,theta,95,0.829659,0.404624,0.453808
88,theta,96,0.897532,1.16753,0.580707
88,theta,97,1.601906,1.763185,0.573368
88,theta,98,-0.485363,-1.10085,0.511276
88,theta,99,-1.160378,-0.786415,0.538892
88,theta,100,0.360999,0.069769,0.439759
88,theta,101,1.137278,1.737405,0.585688
88,theta,102,0.01577,0.645112,0.513799
88,theta,103,-0.324937,-0.198402,0.463785
88,theta,104,0.933754,1.354415,0.524434
88,theta,105,-0.715824,-1.219205,0.564266
88,theta,106,0.085076,0.263688,0.457797
88,theta,107,-0.871504,-0.890294,0.519746
88,theta,108,1.035869,1.445045,0.568241
88,theta,109,-0.971669,-1.44664,0.552267
88,theta,110,0.115619,0.28415,0.482156
88,theta,111,-0.486692,-0.344306,0.462599
88,theta,112,-1.987275,-0.945653,0.474328
88,theta,113,1.047404,0.874426,0.459893
88,theta,114,-0.03053,0.520369,0.463704
88,theta,115,1.459008,1.409745,0.559814
88,theta,116,0.560047,1.064,0.513638
88,theta,117,-0.755674,-0.452435,0.457801
88,theta,118,-0.315464,-0.164671,0.426677
88,theta,119,-0.342421,-0.37549,0.405048
88,theta,120,-1.048486,-1.086405,0.536581
88,theta,121,-1.106444,-0.306872,0.45683
88,theta,122,2.404581,2.12784,0.606826
88,theta,123,0.06902,-0.190874,0.459632
88,theta,124,-0.447668,0.137163,0.42296
88,theta,125,1.500823,1.283595,0.519634
88,theta,126,0.395913,0.094768,0.491207
88,theta,127,1.061129,1.18603,0.526513
88,theta,128,-0.447129,-0.421837,0.465375
88,theta,129,-1.673956,-1.15675,0.58237
88,theta,130,-0.411804,-0.608492,0.466977
88,theta,131,0.47395,-0.063967,0.450913
88,theta,132,-1.615398,-0.81854,0.51919
88,theta,133,0.493403,1.4882,0.58622
88,theta,134,0.260592,0.399108,0.49848
88,theta,135,1.217747,2.08472,0.632608
88,theta,136,-0.304447,-0.211949,0.50124
88,theta,137,-0.264581,-0.690531,0.515208
88,theta,138,0.546581,0.183933,0.491552
88,theta,139,-1.652727,-1.39602,0.578932
88,theta,140,-0.378059,-0.253824,0.444785
88,theta,141,0.064386,-0.517037,0.464171
88,theta,142,1.837194,1.341245,0.562877
88,theta,143,-0.777605,0.054563,0.504838
88,theta,144,0.156441,0.817498,0.501378
88,theta,145,-0.464215,-0.634872,0.45611
88,theta,146,-0.608871,-1.00029,0.531279
88,theta,147,1.823143,1.675455,0.580379
88,theta,148,-1.012347,-0.668972,0.534416
88,theta,149,0.548852,-0.3931,0.491035
88,theta,150,-0.398584,0.454011,0.470556
88,theta,151,-0.352848,0.045265,0.475201
88,theta,152,0.266003,1.35908,0.568291
88,theta,153,-0.692082,-1.222935,0.491044
88,theta,154,-0.008274,0.724176,0.540512
88,theta,155,0.946402,-0.107142,0.49493
88,theta,156,1.597474,0.771554,0.512293
88,theta,157,0.458179,0.909249,0.494045
88,theta,158,-0.334506,-1.01854,0.536382
88,theta,159,-1.748143,-1.189765,0.566307
88,theta,160,0.756165,1.407515,0.544765
88,theta,161,-0.830746,-0.989864,0.515449
88,theta,162,-0.409543,-0.139762,0.483041
88,theta,163,-0.197993,-0.335118,0.520352
88,theta,164,0.048361,-0.502698,0.438915
88,theta,165,1.522746,1.3207,0.532294
88,theta,166,1.156014,0.646082,0.458269
88,theta,167,0.578994,0.377794,0.474547
88,theta,168,1.230435,0.22058,0.473912
88,theta,169,0.947162,1.556555,0.562449
88,theta,170,-0.643823,-0.372788,0.453403
88,theta,171,0.321292,0.460904,0.444438
88,theta,172,0.398713,0.397593,0.44517
88,theta,173,-0.542463,0.022794,0.477321
88,theta,174,-0.345771,-0.037445,0.490632
88,theta,175,-0.831782,-0.637558,0.473396
88,theta,176,0.687844,0.625512,0.498436
88,theta,177,-0.119988,-0.07547,0.443524
88,theta,178,-0.236164,-0.4583,0.424188
88,theta,179,0.665131,0.41148,0.52088
88,theta,180,-0.733361,-0.909687,0.48473
88,theta,181,-1.337237,-0.950601,0.518425
88,theta,182,-0.923952,0.018604,0.496662
88,theta,183,2.426979,1.420985,0.546122
88,theta,184,-0.42388,-0.421924,0.468545
88,theta,185,0.228182,0.571876,0.465382
88,theta,186,1.021403,0.98746,0.531786
88,theta,187,1.4041,0.892248,0.518544
88,theta,188,-0.471172,-0.08011,0.437035
88,theta,189,-1.104354,-0.427031,0.46394
88,theta,190,0.801368,1.100445,0.498449
88,theta,191,-0.489742,-0.36319,0.45168
88,theta,192,-0.916465,-0.52423,0.490689
88,theta,193,0.156574,0.022201,0.478298
88,theta,194,-1.467202,-1.251795,0.510988
88,theta,195,-0.701341,-0.617979,0.448447
88,theta,196,-0.541467,-0.36827,0.496533
88,theta,197,0.587142,-0.131598,0.542903
88,theta,198,0.471866,0.505268,0.488951
88,theta,199,1.09954,1.218515,0.536657
88,theta,200,-0.763361,-0.736604,0.470315
88,theta,201,1.441441,1.774035,0.62039
88,theta,202,-0.644287,-1.168435,0.546424
88,theta,203,-1.386021,-1.30454,0.548129
88,theta,204,0.107063,0.149242,0.45609
88,theta,205,-1.234126,-0.591218,0.520177
88,theta,206,-0.823753,-0.563248,0.426731
88,theta,207,-0.079208,0.635464,0.465592
88,theta,208,0.423879,1.477755,0.580694
88,theta,209,1.098481,0.787616,0.476824
