seed,param,trial,latent,predicted,stdev
73,theta,89,-0.470555,-0.731312,0.470578
73,theta,90,-0.388994,-1.452775,0.544715
73,theta,91,-0.831646,-0.289685,0.452061
73,theta,92,-1.339814,-0.99923,0.507211
73,theta,93,0.036707,-0.223721,0.485886
73,theta,94,-0.438479,-0.823812,0.496908
73,theta,95,-0.161652,-0.691128,0.460215
73,theta,96,-0.283087,0.604451,0.455455
73,theta,97,0.436047,0.271817,0.437543
73,theta,98,-0.916646,-0.606014,0.450708
73,theta,99,-1.449689,-0.93268,0.475583
73,theta,100,-1.210123,-1.307925,0.503197
73,theta,101,-0.096069,0.461666,0.438552
73,theta,102,0.395703,1.07518,0.506778
73,theta,103,-1.158854,-0.68397,0.472222
73,theta,104,0.831664,0.224174,0.470718
73,theta,105,0.176963,0.36822,0.442258
73,theta,106,0.000192,0.531038,0.427572
73,theta,107,0.313237,0.770537,0.474893
73,theta,108,0.853608,0.326162,0.439386
73,theta,109,-1.439501,-1.37913,0.514728
73,theta,110,-2.767057,-1.49658,0.588545
73,theta,111,-0.579361,-0.144518,0.392133
73,theta,112,0.477537,1.14966,0.533862
73,theta,113,-1.505516,-0.908421,0.494105
73,theta,114,0.217455,0.20682,0.463562
73,theta,115,-0.011129,-0.053453,0.390122
73,theta,116,1.739179,1.217485,0.536683
73,theta,117,-0.513707,-1.18172,0.502774
73,theta,118,-0.331213,-0.027685,0.434433
73,theta,119,0.605069,0.692072,0.446321
73,theta,120,-0.99832,-1.26546,0.543777
73,theta,121,0.057097,0.122638,0.453991
73,theta,122,2.595612,1.47387,0.593293
73,theta,123,-0.543193,-0.310953,0.424602
73,theta,124,0.790214,0.175196,0.478264
73,theta,125,1.348263,0.889096,0.487293
73,theta,126,-0.34126,-0.423904,0.452713
73,theta,127,-0.138441,-0.267745,0.414662
73,theta,128,0.189182,0.540746,0.463243
73,theta,129,-0.519011,-0.487618,0.471741
73,theta,130,-0.862358,-0.144262,0.42967
73,theta,131,-1.322319,-1.433215,0.537293
73,theta,132,1.318603,1.192465,0.544056
73,theta,133,-0.212558,0.341067,0.453362
73,theta,134,-1.661378,-1.326125,0.527344
73,theta,135,-0.852859,-0.999698,0.529247
73,theta,136,-0.217221,-0.113162,0.463126
73,theta,137,2.056992,1.66012,0.565524
73,theta,138,0.106312,-0.05558,0.437714
73,theta,139,-1.402645,-1.50749,0.5507
73,theta,140,0.435056,1.037955,0.523403
73,theta,141,-1.383507,-1.070895,0.524335
73,theta,142,-1.336092,-1.12851,0.506694
73,theta,143,-0.249876,-0.748518,0.451853
73,theta,144,-1.183013,-1.03533,0.498957
73,theta,145,-1.145705,0.001272,0.464343
73,theta,146,-0.41657,0.124097,0.42917
73,theta,147,-0.281988,-0.111767,0.449913
73,theta,148,-1.252375,-1.52944,0.538774
73,theta,149,1.390247,1.258325,0.522839
73,theta,150,0.64252,0.772369,0.485978
73,theta,151,-0.916532,-0.824106,0.444442
73,theta,152,2.162528,1.389275,0.521915
73,theta,153,0.682828,0.642596,0.450376
73,theta,154,0.743523,0.582192,0.457679
73,theta,155,-1.664827,-1.557625,0.550716
73,theta,156,0.451394,0.07467,0.43326
73,theta,157,0.090038,0.961806,0.504943
73,theta,158,0.062369,-0.44659,0.47554
73,theta,159,0.744521,1.02136,0.447107
73,theta,160,-0.378756,-0.520924,0.44794
73,theta,161,-0.878388,-1.05376,0.483276
73,theta,162,0.33921,0.613787,0.454796
73,theta,163,1.038451,0.804558,0.504175
73,theta,164,1.080426,0.42091,0.479605
73,theta,165,-0.042346,-0.334724,0.501813
73,theta,166,-1.020098,-0.735164,0.432808
73,theta,167,-0.992887,-0.856029,0.517641
73,theta,168,1.11064,0.922297,0.501175
73,theta,169,2.67515,1.636845,0.554043
73,theta,170,-1.184651,-0.829827,0.479179
73,theta,171,0.282449,0.951366,0.507175
73,theta,172,-0.200116,0.780316,0.465429
73,theta,173,-2.381766,-0.884908,0.520009
73,theta,174,0.174791,-0.34345,0.467189
73,theta,175,-0.033891,-0.489416,0.47586
73,theta,176,0.870532,1.0261,0.495242
73,theta,177,-0.665859,-0.476144,0.414532
73,theta,178,1.326237,1.99384,0.586891
73,theta,179,0.89064,0.795691,0.480179
73,theta,180,1.131116,1.129175,0.527303
73,theta,181,-0.508964,-0.502374,0.468238
73,theta,182,0.613675,0.812195,0.456736
73,theta,183,1.525617,1.102555,0.537379
73,theta,184,0.169407,-0.002305,0.440196
73,theta,185,0.515702,0.645914,0.464423
73,theta,186,-1.1595,-1.13744,0.478844
73,theta,187,-0.537231,-0.987893,0.475814
73,theta,188,-1.971215,-1.664315,0.585279
73,theta,189,0.30287,0.284834,0.449565
73,theta,190,-1.274917,-1.19653,0.525344
73,theta,191,-0.126035,0.168423,0.475312
73,theta,192,-0.727277,-0.564297,0.432858
73,theta,193,-2.142755,-1.546705,0.579736
73,theta,194,-1.749683,-1.367255,0.543084
73,theta,195,-0.233329,-0.277134,0.482873
73,theta,196,-1.286173,-1.133175,0.577311
73,theta,197,1.188469,0.857318,0.474415
73,theta,198,-1.866123,-2.0961,0.60102
73,theta,199,-0.67818,0.332147,0.444111
73,theta,200,0.523899,-0.060975,0.424714
73,theta,201,0.48792,0.436654,0.460116
73,theta,202,2.052399,1.40623,0.527569
73,theta,203,-0.198002,-0.592683,0.441413
73,theta,204,-0.318921,-0.138858,0.410093
73,theta,205,0.027633,-0.456554,0.42893
73,theta,206,1.818641,0.632292,0.503451
73,theta,207,0.262197,0.191154,0.494136
73,theta,208,1.685964,1.19644,0.53922
73,theta,209,-0.087378,-0.47892,0.405509
73,theta,210,0.61183,1.331275,0.545013
73,theta,211,-1.808739,-1.088645,0.513962
73,theta,212,-0.328219,-0.54285,0.456163
73,theta,213,-1.327715,-1.91545,0.610034
73,theta,214,-0.064031,-0.926114,0.453016
73,theta,215,0.917691,0.682228,0.429954
73,theta,216,0.488773,0.742992,0.441201
73,theta,217,0.894622,0.737918,0.491778
73,theta,218,-0.862639,-0.495885,0.440773
73,theta,219,-0.201525,-0.64666,0.39339
73,theta,220,-0.988164,-0.659838,0.415589
73,theta,221,-0.505463,0.170472,0.466791
73,theta,222,1.200597,1.07973,0.483253
73,theta,223,-1.74851,-1.333995,0.49262
73,theta,224,0.747917,0.279163,0.43323
73,theta,225,-0.676748,-0.49122,0.46613
73,theta,226,-1.117621,-1.413495,0.543249
73,theta,227,-0.54617,-0.650966,0.463052
73,theta,228,1.033474,0.836656,0.495216
73,theta,229,1.743123,1.972185,0.614799
73,theta,230,0.056251,0.930256,0.459847
73,theta,231,-0.364296,-0.336743,0.416597
73,theta,232,1.473535,1.65935,0.549992
73,theta,233,0.608492,1.383355,0.536295
73,theta,234,-0.404802,-0.529706,0.465339
73,theta,235,-1.086738,-1.32287,0.560062
73,theta,236,-0.978538,-0.902161,0.446823
73,theta,237,-0.171954,-0.623304,0.493768
73,theta,238,0.389848,-0.295715,0.450818
73,theta,239,0.049546,0.549189,0.416915
73,theta,240,0.837161,0.451205,0.422718
73,theta,241,1.151178,0.797267,0.500172
73,theta,242,1.438454,1.3524,0.514756
73,theta,243,0.817677,1.247475,0.526756
73,theta,244,-1.353697,-1.25509,0.500761
73,theta,245,0.972305,0.497558,0.429714
73,theta,246,-1.448313,-1.78865,0.553336
73,theta,247,0.704285,0.481298,0.456816
73,theta,248,0.074799,-0.439136,0.479056
73,theta,249,-0.830403,-1.8827,0.60284
73,theta,250,-0.568238,-1.134795,0.513859
73,theta,251,-0.881681,-0.621212,0.43897
73,theta,252,-1.005509,-0.744278,0.457203
73,theta,253,-1.115259,-1.29956,0.553575
73,theta,254,-0.429369,-0.586164,0.460393
73,theta,255,1.173695,1.13265,0.55018
73,theta,256,-0.802648,-1.1955,0.477267
73,theta,257,0.214332,0.330992,0.458152
73,theta,258,-2.065347,-1.72653,0.541353
73,theta,259,0.735908,-0.625568,0.476114
73,theta,260,0.737625,0.839176,0.483622
73,theta,261,-0.483542,-0.671332,0.502794
73,theta,262,-0.805474,-1.25287,0.483493
73,theta,263,-0.782347,-0.073266,0.451327
73,theta,264,-1.00687,-0.67668,0.449066
73,theta,265,0.178404,0.130289,0.483004
73,theta,266,-0.581326,-0.542047,0.445638
73,theta,267,0.286394,0.795551,0.503518
73,theta,268,-1.035551,-0.65642,0.452984
73,theta,269,0.239799,0.511243,0.449753
73,theta,270,-0.395867,-0.934162,0.476661
73,theta,271,1.326807,1.14958,0.506211
73,theta,272,0.648786,0.70912,0.435864
73,theta,273,-1.302436,-0.4531,0.412893
73,theta,274,-1.321612,-1.530645,0.542762
73,theta,275,-1.350477,-0.966036,0.462166
73,theta,276,-0.694708,-0.143498,0.431447
73,theta,277,0.429304,-0.194367,0.427696
73,theta,278,-0.494489,-0.652732,0.441622
73,theta,279,-0.56254,-1.36582,0.578043
73,theta,280,0.223053,-0.217376,0.410137
73,theta,281,1.295932,1.23392,0.526513
73,theta,282,0.330155,-0.282216,0.520397
73,theta,283,-0.13023,-0.559796,0.46351
73,theta,284,-1.727045,-1.424005,0.531808
73,theta,285,0.207268,-0.100378,0.433516
73,theta,286,0.552249,0.508714,0.475779
73,theta,287,-1.0011,-0.81036,0.487698
73,theta,288,0.505017,0.339406,0.448179
73,theta,289,0.985582,0.838086,0.476643
73,theta,290,-0.318277,-0.681464,0.474152
73,theta,291,-0.170877,0.640214,0.463216
73,theta,292,0.000488,-0.173566,0.444343
73,theta,293,-0.367355,-0.530836,0.464021
73,theta,294,-0.092043,-0.043085,0.40262
73,theta,295,0.651691,0.975296,0.541952
73,theta,296,0.012175,-0.309756,0.388163
73,theta,297,0.267518,0.200777,0.380681
73,theta,298,1.144589,1.787555,0.585522
73,theta,299,0.175693,-0.092378,0.411201
73,theta,300,-0.372903,-0.617182,0.486638
73,theta,301,0.042101,-0.371962,0.438701
73,theta,302,-0.611131,-0.539376,0.52096
73,theta,303,-1.092592,-1.2316,0.528177
73,theta,304,-0.14976,-0.472267,0.407384
73,theta,305,0.090884,-0.472939,0.504979
73,theta,306,-1.128902,-1.14504,0.504379
73,theta,307,2.071788,1.05179,0.489823
73,theta,308,-0.045644,0.160484,0.481516
73,theta,309,-0.313402,0.136708,0.44639
73,theta,310,0.212934,-0.215616,0.485188
73,theta,311,0.312727,0.06061,0.457348
73,theta,312,0.952945,1.15838,0.468063
73,theta,313,-0.910315,-0.792042,0.434844
73,theta,314,-0.436973,-0.038204,0.398456
73,theta,315,1.222496,1.073855,0.489305
73,theta,316,0.071347,0.049998,0.495415
73,theta,317,2.425641,1.346145,0.554684
73,theta,318,0.423296,0.378336,0.447757
73,theta,319,-0.455242,-0.715939,0.481898
73,theta,320,1.431234,1.310985,0.539407
73,theta,321,-0.179772,0.060994,0.446302
73,theta,322,-0.751542,-0.727899,0.456837
73,theta,323,-0.371968,-0.192387,0.472041
73,theta,324,-0.031517,0.103324,0.441828
73,theta,325,1.988426,2.02568,0.62701
73,theta,326,2.460462,1.757135,0.584728
73,theta,327,0.143505,0.063268,0.452848
73,theta,328,0.758357,0.543396,0.444586
73,theta,329,0.822068,0.334838,0.471239
73,theta,330,-0.216691,-0.025861,0.5047
73,theta,331,-0.424878,0.096759,0.408899
73,theta,332,-1.498704,-1.732305,0.603036
73,theta,333,-0.457401,0.009968,0.424882
73,theta,334,-1.145265,-1.60711,0.525551
73,theta,335,-0.633925,-1.35073,0.530221
73,theta,336,-0.225074,-0.168666,0.473005
73,theta,337,-0.243409,-0.197718,0.43353
73,theta,338,-1.137255,-0.993165,0.509906
73,theta,339,1.168912,0.972544,0.491773
73,theta,340,0.342545,0.673746,0.448394
73,theta,341,1.623722,1.401685,0.545698
73,theta,342,1.912034,1.16882,0.535352
73,theta,343,-0.773925,-0.175122,0.458415
73,theta,344,-0.60988,-0.71385,0.478397
73,theta,345,-1.404325,-1.522335,0.530246
73,theta,346,1.062483,1.0469,0.537391
73,theta,347,1.333571,1.13731,0.536722
73,theta,348,1.142252,1.113005,0.51182
73,theta,349,0.788237,0.634857,0.465098
73,theta,350,0.242866,0.038087,0.398807
73,theta,351,0.051972,-0.704013,0.500211
73,theta,352,0.567419,0.273466,0.433737
73,theta,353,0.778541,0.463622,0.479462
73,theta,354,2.353598,1.520935,0.595529
73,theta,355,-1.531147,-1.18736,0.502171
73,theta,356,-1.153714,-0.987979,0.523477
73,theta,357,-0.551415,-0.360252,0.515558
73,theta,358,-0.58622,-0.823188,0.457592
73,theta,359,1.202392,1.51586,0.552061
73,theta,360,1.614421,0.777115,0.495867
73,theta,361,-0.374775,-0.198721,0.442248
73,theta,362,0.472913,1.029995,0.537379
73,theta,363,1.295368,1.238495,0.494853
73,theta,364,2.062826,1.73867,0.577244
73,theta,365,-0.978605,-0.866912,0.496093
73,theta,366,-0.190578,0.100228,0.469686
73,theta,367,0.794656,0.66634,0.469243
73,theta,368,0.314171,-0.149487,0.440355
73,theta,369,0.362329,0.855282,0.484713
73,theta,370,0.671262,0.431616,0.448093
73,theta,371,-0.225381,0.245908,0.406485
73,theta,372,-0.011632,0.06112,0.417599
73,theta,373,-0.913558,-1.53136,0.583021
73,theta,374,0.527517,1.195455,0.532951
73,theta,375,-1.184216,-0.295431,0.461517
73,theta,376,0.450485,0.398446,0.464792
73,theta,377,0.650023,0.845962,0.497785
73,theta,378,0.571797,0.368115,0.462682
73,theta,379,-1.110057,-0.871697,0.47933
73,theta,380,2.033825,1.384895,0.544301
73,theta,381,0.052913,0.212516,0.447079
73,theta,382,-0.861433,-0.85513,0.449544
73,theta,383,-0.238302,-0.036003,0.44115
73,theta,384,-1.526632,-1.31306,0.595381
73,theta,385,0.003485,-0.684426,0.441452
73,theta,386,0.961856,1.13592,0.501342
73,theta,387,-0.444211,0.091973,0.500949
73,theta,388,1.837089,1.658235,0.562749
73,theta,389,-0.18412,-0.671212,0.521188
73,theta,390,-0.352567,-0.338321,0.458529
73,theta,391,-0.818209,-0.906955,0.468922
73,theta,392,1.993388,2.02449,0.599097
73,theta,393,0.34837,-0.121284,0.427101
73,theta,394,-0.197093,-0.066591,0.44084
73,theta,395,-1.261294,-1.116895,0.493902
73,theta,396,0.819907,1.04729,0.472657
73,theta,397,0.386207,0.52539,0.470898
73,theta,398,-0.800557,-1.23437,0.54621
73,theta,399,-0.670909,-1.228545,0.592502
73,theta,400,1.175427,1.32884,0.503639
73,theta,401,-1.406381,-2.163595,0.640344
73,theta,402,-0.809252,-0.582036,0.465686
73,theta,403,0.468501,-0.874219,0.490716
73,theta,404,1.12548,1.02249,0.493943
73,theta,405,1.715604,0.828468,0.50564
73,theta,406,-1.192304,-1.0725,0.453782
73,theta,407,0.550652,0.90105,0.494197
73,theta,408,-0.081805,-0.317966,0.431052
73,theta,409,-1.07031,-1.30099,0.490462
73,theta,410,-1.288712,-1.594465,0.541547
73,theta,411,-0.322477,0.120271,0.47985
73,theta,412,-0.898094,-0.723689,0.492736
73,theta,413,-0.652225,-0.646421,0.468916
73,theta,414,-0.760295,-0.310322,0.449483
73,theta,415,-0.130194,-0.129768,0.445298
73,theta,416,-0.291548,-0.135916,0.468536
73,theta,417,2.552652,1.71598,0.577115
73,theta,418,0.480288,1.1878,0.538813
73,theta,419,0.47558,-0.138047,0.486056
73,theta,420,0.123581,-0.274729,0.45246
73,theta,421,1.326071,1.141755,0.558709
73,theta,422,0.072128,0.417536,0.445177
73,theta,423,1.579984,1.79574,0.587656
73,theta,424,-0.850228,-0.946779,0.457854
73,theta,425,0.356531,0.039027,0.511503
73,theta,426,-1.30564,-0.767317,0.471907
73,theta,427,1.133004,1.41824,0.566351
73,theta,428,-0.331759,-0.514912,0.464515
73,theta,429,-0.456524,-0.068718,0.448694
73,theta,430,1.282259,1.579815,0.592809
73,theta,431,-0.051113,-0.39615,0.460405
73,theta,432,1.767726,1.98341,0.633855
73,theta,433,0.187169,0.018125,0.422415
73,theta,434,-1.031099,-0.615492,0.439464
73,theta,435,0.323856,0.443336,0.439692
73,theta,436,0.72056,0.799761,0.501622
73,theta,437,0.427721,0.54317,0.407915
73,theta,438,0.760968,0.264588,0.484956
73,theta,439,-0.841899,-0.933242,0.503848
73,theta,440,-1.08712,-0.921544,0.474825
73,theta,441,0.883755,1.117555,0.528932
73,theta,442,-0.809413,-0.822331,0.526117
73,theta,443,0.532898,0.926742,0.533878
73,theta,444,0.03341,0.164802,0.453274
73,theta,445,-0.448302,-0.506544,0.430104
73,theta,446,0.482525,0.089825,0.404723
73,theta,447,-0.014362,-0.081793,0.481752
73,theta,448,-0.820411,-1.47256,0.524251
73,theta,449,1.509936,1.10344,0.487812
73,theta,450,0.281153,-0.190852,0.439884
73,theta,451,0.435482,0.615045,0.457299
73,theta,452,0.285421,-0.004464,0.408369
73,theta,453,-1.66509,-0.879592,0.522993
73,theta,454,-1.345004,-0.806407,0.486167
73,theta,455,-0.469487,-0.041167,0.452428
73,theta,456,0.883461,0.318485,0.480312
73,theta,457,0.167792,0.096872,0.466126
73,theta,458,0.311588,0.336063,0.426728
73,theta,459,-0.036445,0.841666,0.448015
73,theta,460,1.639674,1.471885,0.60817
73,theta,461,0.780218,0.531333,0.438026
73,theta,462,0.94255,1.043645,0.500476
73,theta,463,1.062925,0.998556,0.478656
73,theta,464,1.473104,1.3933,0.562841
73,theta,465,1.114437,1.7295,0.60306
73,theta,466,-0.659092,-1.020315,0.489189
73,theta,467,-0.934616,-0.926672,0.480702
73,theta,468,-0.852718,-1.260485,0.525728
73,theta,469,0.276657,0.042611,0.446821
73,theta,470,-0.625076,-0.762084,0.502687
73,theta,471,0.175117,0.373234,0.442019
73,theta,472,-0.449677,0.039458,0.394602
73,theta,473,0.211891,0.207878,0.484347
73,theta,474,0.833391,1.13389,0.553262
73,theta,475,0.425207,0.39625,0.477764
73,theta,476,1.934098,1.554585,0.566544
73,theta,477,-1.495818,-0.85643,0.512738
73,theta,478,-1.496623,-0.815494,0.460857
73,theta,479,1.580429,1.972835,0.642084
73,theta,480,-1.244773,-0.411998,0.443644
73,theta,481,-2.284403,-1.564485,0.574028
73,theta,482,0.800112,0.977186,0.52118
73,theta,483,-0.455326,-0.67319,0.496623
73,theta,484,-0.562085,-0.636164,0.479156
73,theta,485,0.465531,0.685188,0.509788
73,theta,486,0.128204,0.73399,0.518578
73,theta,487,-0.000386,0.964792,0.517484
73,theta,488,-1.201455,-1.424275,0.538313
73,theta,489,-0.097375,0.024604,0.435963
73,theta,490,-0.503162,-0.296016,0.451571
73,theta,491,-1.368666,-1.851515,0.588667
73,theta,492,0.192508,-0.256092,0.433774
73,theta,493,0.472809,1.0416,0.537423
73,theta,494,-0.060268,0.321343,0.444143
73,theta,495,1.908457,1.12967,0.490498
73,theta,496,1.713654,1.4868,0.547715
73,theta,497,0.844221,0.777322,0.478326
73,theta,498,0.378677,0.735604,0.5055
73,theta,499,0.36288,0.819468,0.48002
73,theta,500,0.385428,0.802306,0.461865
73,theta,501,-0.300248,-0.756262,0.489329
73,theta,502,1.649072,1.6509,0.583303
73,theta,503,0.600298,-0.074876,0.442203
73,theta,504,-0.577664,-0.780012,0.456939
73,theta,505,-1.784894,-1.215695,0.495565
73,theta,506,-1.478103,-1.51705,0.540679
73,theta,507,0.524598,0.449376,0.438137
73,theta,508,1.365741,0.355175,0.441201
73,theta,509,-0.346274,0.120373,0.433924
73,theta,510,-1.4514,-1.52814,0.534221
73,theta,511,0.480762,0.077636,0.41444
73,theta,512,0.09325,0.406372,0.451807
73,theta,513,-0.141549,-1.00823,0.504406
73,theta,514,0.148027,0.610182,0.451464
73,theta,515,-1.239117,-1.137975,0.4928
73,theta,516,-0.137064,-0.287354,0.386633
73,theta,517,1.257817,1.09254,0.477791
73,theta,518,0.790869,0.761615,0.479981
73,theta,519,-0.021261,-0.351942,0.504787
73,theta,520,0.43492,0.807858,0.491549
73,theta,521,0.538346,0.049263,0.435855
73,theta,522,0.432919,1.03113,0.509187
73,theta,523,0.566825,-0.0785,0.438407
73,theta,524,1.41483,1.369795,0.472884
73,theta,525,0.08154,0.034911,0.487577
73,theta,526,-0.227229,-0.704424,0.464703
73,theta,527,1.216601,1.040495,0.519362
73,theta,528,0.652935,1.26224,0.535433
73,theta,529,-0.986598,-1.16451,0.496221
73,theta,530,0.535862,0.7635,0.447169
73,theta,531,1.806002,1.81351,0.606059
73,theta,532,-1.381774,-0.83922,0.510534
73,theta,533,-0.256542,-0.187108,0.461867
73,theta,534,-0.852318,-0.860259,0.414417
73,theta,535,-0.431735,-0.218649,0.402226
73,theta,536,0.762345,0.772024,0.46887
73,theta,537,-0.742303,-0.029781,0.428302
73,theta,538,-0.080262,0.219834,0.477841
73,theta,539,2.015794,1.774955,0.60788
73,theta,540,0.423769,-0.301154,0.441036
73,theta,541,-0.341492,-0.123752,0.399374
73,theta,542,-1.729491,-1.175705,0.452298
73,theta,543,-0.646313,-0.379938,0.427907
73,theta,544,0.275867,0.412882,0.474533
73,theta,545,0.594703,0.439178,0.45298
73,theta,546,0.278871,0.973507,0.46806
73,theta,547,1.290267,0.606094,0.43598
73,theta,548,0.436021,-0.493915,0.457904
73,theta,549,0.997512,0.988965,0.450832
73,theta,550,-0.071087,0.307232,0.482322
73,theta,551,-0.767012,-1.220775,0.507473
73,theta,552,-0.110264,0.117071,0.46426
73,theta,553,-0.020869,0.245134,0.447851
73,theta,554,-2.11019,-1.276935,0.52357
73,theta,555,1.172749,0.923754,0.465226
73,theta,556,0.571839,0.644313,0.459426
73,theta,557,0.744131,0.57366,0.469419
73,theta,558,-2.062759,-1.756985,0.59159
73,theta,559,-0.477888,-0.32539,0.393822
73,theta,560,-0.447374,-0.596346,0.4382
73,theta,561,-0.098392,-0.452503,0.485643
73,theta,562,-0.074295,0.83048,0.488467
73,theta,563,-0.702716,-0.668162,0.47468
73,theta,564,-0.18678,0.116328,0.46236
73,theta,565,1.60126,1.563275,0.559261
73,theta,566,0.601588,0.21102,0.433133
73,theta,567,1.192132,0.876544,0.481599
73,theta,568,1.041233,0.829544,0.464405
73,theta,569,0.551138,0.380636,0.440426
73,theta,570,1.392948,2.071805,0.646026
73,theta,571,0.739941,0.889285,0.464923
73,theta,572,-0.895401,-0.723836,0.450073
73,theta,573,-0.292651,-0.130076,0.390993
73,theta,574,-0.13162,1.06508,0.493536
73,theta,575,-0.466398,-0.695674,0.446322
73,theta,576,1.98743,2.13078,0.672084
73,theta,577,-1.665729,-1.892965,0.588498
73,theta,578,0.75732,0.687812,0.463724
73,theta,579,1.003074,1.62947,0.602398
73,theta,580,-0.569918,-0.428998,0.401379
73,theta,581,0.357837,-0.3532,0.428799
73,theta,582,0.974854,0.874208,0.454832
73,theta,583,0.144611,0.50035,0.403064
73,theta,584,-0.747844,-0.743059,0.459991
73,theta,585,-1.744968,-1.639495,0.566674
73,theta,586,-0.663883,-0.394457,0.47961
73,theta,587,-0.151372,-0.446542,0.486733
73,theta,588,-0.486888,-0.518126,0.487875
73,theta,589,0.392283,0.159289,0.424567
73,theta,590,-0.500688,-0.628054,0.521013
73,theta,591,-0.287476,0.678853,0.496365
73,theta,592,-0.178727,-0.004062,0.446957
73,theta,593,-0.934668,-0.398088,0.49235
73,theta,594,-0.904232,-0.631478,0.434322
73,theta,595,0.503242,0.587327,0.485911
73,theta,596,-0.216875,-0.025159,0.433967
73,theta,597,-0.814444,-1.174385,0.506174
73,theta,598,-0.181835,0.559366,0.502358
73,theta,599,-0.213897,-0.338055,0.484685
73,theta,600,1.602681,1.599095,0.558472
73,theta,601,-0.332247,-0.234214,0.443027
73,theta,602,0.541233,0.530288,0.494238
73,theta,603,-1.20281,-0.99635,0.505042
73,theta,604,0.343232,0.145752,0.444644
73,theta,605,-0.923019,-0.998138,0.520287
73,theta,606,-0.051303,-0.700756,0.436932
