seed,param,trial,latent,predicted,stdev
91,theta,1,0.184018,0.06732,0.463552
91,theta,2,-0.500915,-0.283356,0.45827
91,theta,3,1.521596,0.190091,0.542935
91,theta,4,-0.045356,0.224644,0.489826
91,theta,5,-1.35698,-0.999927,0.528326
91,theta,6,-0.621842,-0.487067,0.540763
91,theta,7,1.563548,1.823765,0.582533
91,theta,8,1.830107,1.77616,0.568533
91,theta,9,0.691818,-0.055212,0.432839
91,theta,10,1.944147,1.629825,0.547488
91,theta,11,1.70389,2.03983,0.613363
91,theta,12,-1.181871,-0.993424,0.518408
91,theta,13,-0.269964,-0.20019,0.399184
91,theta,14,0.503808,0.470816,0.461061
91,theta,15,1.197297,0.617506,0.453209
91,theta,16,-0.172728,-0.383446,0.494716
91,theta,17,-0.964034,-0.769975,0.485375
91,theta,18,0.628312,1.29039,0.516651
91,theta,19,-0.674218,-0.098403,0.487067
91,theta,20,-0.813034,-0.376355,0.41393
91,theta,21,-0.87832,-0.952224,0.474764
91,theta,22,0.35833,1.088855,0.522474
91,theta,23,-1.143521,-0.887124,0.520928
91,theta,24,1.291685,1.362925,0.583179
91,theta,25,-0.665,0.00892,0.465747
91,theta,26,0.73648,0.755008,0.447376
91,theta,27,0.345984,0.068532,0.499574
91,theta,28,-0.203073,-0.045056,0.469957
91,theta,29,0.749448,-0.031976,0.397167
91,theta,30,1.252591,1.15086,0.549579
91,theta,31,-0.628347,-0.293691,0.504837
91,theta,32,0.102763,1.043085,0.508287
91,theta,33,-0.73657,-0.690696,0.4785
91,theta,34,0.163496,-0.235584,0.488214
91,theta,35,-1.354373,-1.603165,0.530582
91,theta,36,-1.651692,-2.098515,0.62805
91,theta,37,-1.459592,-1.234495,0.54652
91,theta,38,0.146044,-0.905775,0.488834
91,theta,39,-0.314901,-0.880004,0.475919
91,theta,40,0.069863,0.524832,0.470879
91,theta,41,1.041513,0.990187,0.507632
91,theta,42,0.135417,0.298079,0.412035
91,theta,43,-0.228,0.376247,0.488842
91,theta,44,0.133047,-0.717485,0.477044
91,theta,45,1.088811,0.711784,0.505202
91,theta,46,-1.275967,-1.681065,0.541507
91,theta,47,-0.944077,-1.485845,0.549754
91,theta,48,0.507275,-0.506219,0.483181
91,theta,49,-1.34165,-0.841102,0.500675
91,theta,50,-1.872242,-1.638005,0.573845
91,theta,51,0.398108,0.059903,0.446511
91,theta,52,-0.210212,0.100713,0.484745
91,theta,53,0.105968,0.576474,0.474668
91,theta,54,-1.349357,-0.345627,0.457789
91,theta,55,-0.033344,-0.015723,0.496674
91,theta,56,0.381724,0.692016,0.471387
91,theta,57,0.245374,0.310656,0.460755
91,theta,58,0.573397,1.04222,0.483249
91,theta,59,1.527379,0.653915,0.472972
91,theta,60,1.507375,1.278135,0.547636
91,theta,61,1.583894,1.33572,0.521427
91,theta,62,0.634899,0.333212,0.484244
91,theta,63,-0.141119,-0.219036,0.477103
91,theta,64,0.108244,-0.462604,0.460799
91,theta,65,0.689126,0.779398,0.461827
91,theta,66,1.431683,0.451476,0.549191
91,theta,67,1.11746,0.394718,0.441404
91,theta,68,0.348126,1.21339,0.519406
91,theta,69,-2.179903,-1.615295,0.551801
91,theta,70,-1.012314,-0.792264,0.49493
91,theta,71,2.340848,1.436635,0.546664
91,theta,72,-1.055893,-0.978296,0.482416
91,theta,73,-0.096844,-0.198806,0.44179
91,theta,74,0.632112,0.25692,0.418534
91,theta,75,1.105657,0.947902,0.606533
91,theta,76,-0.274409,0.099382,0.484422
91,theta,77,0.990208,0.954304,0.473162
91,theta,78,2.770213,1.89944,0.598836
91,theta,79,-0.151451,0.153418,0.462465
91,theta,80,-1.867084,-1.477685,0.557882
91,theta,81,2.059826,1.932115,0.631924
91,theta,82,-0.230946,-0.616322,0.460467
91,theta,83,0.461966,0.29572,0.446112
91,theta,84,0.413004,0.467182,0.452908
91,theta,85,-0.940194,-1.685415,0.619232
91,theta,86,0.835023,1.283465,0.579382
91,theta,87,-0.601285,-0.855406,0.487286
91,theta,88,-1.318418,-0.828446,0.488614
91,theta,89,0.058647,-0.298176,0.484031
91,theta,90,0.052342,0.146724,0.456069
91,theta,91,-0.422995,-0.432038,0.473514
91,theta,92,-0.119738,-0.09376,0.421912
91,theta,93,-0.065449,0.805768,0.48412
91,theta,94,-0.289668,-0.334692,0.475717
91,theta,95,-0.096346,-0.522969,0.479942
91,theta,96,-0.126053,0.376224,0.470112
91,theta,97,-0.117535,-0.989724,0.508439
91,theta,98,-0.597422,-0.873574,0.525755
91,theta,99,-0.357156,-0.367267,0.479301
91,theta,100,-0.446285,-0.368249,0.502046
91,theta,101,0.339781,1.04677,0.534749
91,theta,102,-1.289176,-1.059625,0.469776
91,theta,103,-0.09015,-0.092764,0.44577
91,theta,104,-1.969458,-1.57754,0.56175
91,theta,105,-0.905314,-0.450877,0.465627
91,theta,106,-1.712322,-1.22987,0.520632
91,theta,107,0.657964,0.870427,0.44864
91,theta,108,-0.166915,0.071348,0.448283
91,theta,109,-0.511847,-0.299406,0.421637
91,theta,110,1.424227,2.124495,0.612154
91,theta,111,-0.0677,-0.279724,0.467559
