seed,param,trial,latent,predicted,stdev
26,theta,1,0.557495,0.697261,0.508738
26,theta,2,0.195694,0.550664,0.466569
26,theta,3,1.029424,1.71676,0.560571
26,theta,4,0.594345,0.952038,0.502038
26,theta,5,-0.178736,-0.039605,0.448609
26,theta,6,3.095681,2.176095,0.617876
26,theta,7,1.225707,0.618686,0.438414
26,theta,8,-0.015639,-0.44849,0.490546
26,theta,9,-0.304066,-0.916657,0.535651
26,theta,10,1.816254,1.591075,0.519802
26,theta,11,0.080484,-0.116322,0.4813
26,theta,12,-0.294409,-0.466766,0.49814
26,theta,13,0.293721,1.03102,0.553492
26,theta,14,-0.655201,-0.209292,0.444314
26,theta,15,-1.606808,-0.759472,0.505363
26,theta,16,-1.705337,-1.57173,0.583366
26,theta,17,0.541172,-0.15602,0.488104
26,theta,18,-1.148844,-1.327085,0.530666
26,theta,19,0.447386,0.273411,0.445427
26,theta,20,-1.5158,-0.92887,0.484699
26,theta,21,1.386729,0.753858,0.456807
26,theta,22,-1.080355,-0.689992,0.512713
26,theta,23,-1.113652,-0.885418,0.507148
26,theta,24,-0.379134,-0.522078,0.487937
26,theta,25,0.430401,0.152902,0.442605
26,theta,26,0.669534,1.041455,0.470041
26,theta,27,-0.061081,0.18402,0.521521
26,theta,28,2.013335,1.678505,0.552212
26,theta,29,-0.374231,0.222656,0.519739
26,theta,30,0.799228,0.815386,0.456022
26,theta,31,0.627881,0.137926,0.439311
26,theta,32,0.025468,-0.194908,0.451237
26,theta,33,1.966311,1.16145,0.495298
26,theta,34,-0.353995,0.560612,0.500753
26,theta,35,-0.215997,0.08056,0.438176
26,theta,36,0.60708,0.020734,0.487488
26,theta,37,1.366354,2.11346,0.631799
26,theta,38,0.06306,0.149745,0.479757
26,theta,39,0.280232,0.118462,0.458612
26,theta,40,-0.972332,-1.07446,0.544027
26,theta,41,0.450916,0.378168,0.445406
26,theta,42,-0.023506,-0.439368,0.436884
26,theta,43,-0.518531,-0.734048,0.508154
26,theta,44,1.142315,0.5752,0.467261
26,theta,45,-1.358267,-1.079655,0.530636
26,theta,46,-0.055209,-0.543156,0.487229
26,theta,47,1.243919,1.77266,0.615265
26,theta,48,-2.467137,-2.0773,0.594108
26,theta,49,0.378348,0.813656,0.512132
26,theta,50,-0.869942,-0.699416,0.491484
26,theta,51,-0.444776,-0.474391,0.487785
26,theta,52,-0.028776,0.06254,0.447613
26,theta,53,1.845132,1.336185,0.499619
26,theta,54,-0.123866,0.179878,0.453168
26,theta,55,1.052448,0.992008,0.460982
26,theta,56,-0.748552,-0.310315,0.523448
26,theta,57,0.3576,0.199742,0.427783
26,theta,58,0.824066,1.23091,0.513746
26,theta,59,-0.734555,-0.086035,0.449261
26,theta,60,0.686346,1.405255,0.539732
26,theta,61,1.340378,1.296575,0.484889
26,theta,62,0.105938,0.392382,0.540026
26,theta,63,0.025799,0.687102,0.495573
26,theta,64,-1.065703,-1.205925,0.57953
26,theta,65,-1.417162,-1.05307,0.514425
26,theta,66,0.547491,-0.256783,0.480863
26,theta,67,-1.178386,-1.6491,0.607068
26,theta,68,0.36321,-0.078897,0.472437
26,theta,69,1.144746,0.4034,0.498036
26,theta,70,-0.714534,-1.084325,0.526867
26,theta,71,1.17782,1.11076,0.518657
26,theta,72,0.060617,0.018461,0.450228
26,theta,73,-0.37817,0.121554,0.486224
26,theta,74,-0.646877,-0.387052,0.477257
26,theta,75,-1.508034,-1.241,0.54681
26,theta,76,-0.536654,-0.90356,0.496659
26,theta,77,2.383812,1.993625,0.583387
26,theta,78,0.192572,0.554304,0.49012
26,theta,79,-1.518658,-1.23849,0.563659
26,theta,80,0.960059,0.887896,0.461462
26,theta,81,1.491029,1.761205,0.5521
26,theta,82,0.104668,-0.47401,0.490458
26,theta,83,-1.063209,0.016466,0.502701
26,theta,84,0.612412,0.275374,0.475607
26,theta,85,-0.521246,-0.966438,0.512682
26,theta,86,-0.149906,-0.370948,0.463546
26,theta,87,-1.720402,-1.079975,0.544387
26,theta,88,0.421251,-0.195072,0.46474
26,theta,89,-1.13489,-1.47406,0.532851
26,theta,90,0.870081,1.378635,0.516985
26,theta,91,-0.022893,-0.631519,0.510363
26,theta,92,2.115043,1.476645,0.546342
26,theta,93,-0.26138,-0.60313,0.512367
26,theta,94,-0.188707,-0.093442,0.454553
26,theta,95,-0.007396,-0.22398,0.508789
26,theta,96,0.343461,0.608046,0.45588
26,theta,97,-1.597475,-1.0602,0.53308
26,theta,98,-1.222633,-1.58928,0.606693
26,theta,99,0.506452,0.529781,0.483548
26,theta,100,-0.302455,-0.080209,0.513511
26,theta,101,1.142035,0.913294,0.461291
26,theta,102,0.391916,1.122465,0.509491
26,theta,103,-1.304707,-1.531065,0.602099
26,theta,104,0.952061,0.806116,0.523262
26,theta,105,-0.127344,0.600588,0.433011
26,theta,106,-0.91492,-0.489082,0.511042
26,theta,107,-0.254047,-0.171802,0.459087
26,theta,108,0.98928,0.618714,0.521492
26,theta,109,0.098343,0.504514,0.453254
26,theta,110,-1.08281,-0.512959,0.483295
26,theta,111,-0.816701,-1.00417,0.497549
26,theta,112,0.384858,0.81127,0.477634
26,theta,113,-0.995997,-1.6625,0.587696
26,theta,114,0.004202,-0.897934,0.53656
26,theta,115,0.084394,0.114634,0.424646
26,theta,116,0.720832,0.976026,0.516162
26,theta,117,-0.983547,-1.00279,0.490815
26,theta,118,-0.252693,0.263224,0.489041
26,theta,119,0.027432,0.444004,0.421935
26,theta,120,0.189032,0.585002,0.437726
26,theta,121,-2.086079,-1.28223,0.578114
26,theta,122,1.173706,0.792523,0.509206
26,theta,123,-0.057687,-0.004707,0.497133
26,theta,124,1.209323,1.31241,0.5258
26,theta,125,1.871209,1.787315,0.570293
26,theta,126,-1.072941,-0.945905,0.463526
26,theta,127,0.097712,-0.024337,0.440275
26,theta,128,-0.959218,-0.881042,0.517219
26,theta,129,-1.519439,-1.07595,0.536399
26,theta,130,0.790696,0.728991,0.472378
26,theta,131,0.612013,1.25373,0.536725
26,theta,132,-1.377316,-1.35817,0.55722
26,theta,133,-0.059815,1.146765,0.50819
26,theta,134,-1.588634,-0.74863,0.53238
26,theta,135,1.035633,1.198635,0.542214
26,theta,136,-1.237407,-1.531825,0.592826
26,theta,137,1.084467,0.855677,0.473035
26,theta,138,0.352236,0.629922,0.465445
26,theta,139,-0.409207,-0.413948,0.501598
26,theta,140,-1.682328,-1.489885,0.573131
26,theta,141,1.636153,1.55034,0.551797
26,theta,142,0.128179,-0.352657,0.458934
26,theta,143,0.039485,-0.24306,0.515795
26,theta,144,-0.951097,-0.508109,0.476683
26,theta,145,-1.668085,-0.957326,0.496131
26,theta,146,-0.99942,-1.46367,0.528314
26,theta,147,-0.29803,0.153732,0.458235
26,theta,148,0.133198,-0.52545,0.522718
26,theta,149,-0.638468,-0.975323,0.506594
26,theta,150,-0.243524,-0.115454,0.449465
26,theta,151,0.831439,0.402578,0.469289
26,theta,152,-0.456925,-0.59761,0.458928
26,theta,153,-0.224589,-0.016513,0.461961
26,theta,154,-0.455742,-0.558142,0.451493
26,theta,155,-0.744719,-1.04044,0.508275
26,theta,156,0.502169,0.410714,0.485644
26,theta,157,0.055429,0.400389,0.45463
26,theta,158,0.910089,1.072995,0.487038
26,theta,159,0.667165,0.312321,0.46095
26,theta,160,0.720909,0.225049,0.442548
26,theta,161,0.693177,0.50808,0.468295
26,theta,162,0.75189,0.896315,0.511423
26,theta,163,-0.497994,-0.335519,0.431577
26,theta,164,0.778746,0.889692,0.503869
26,theta,165,-0.12161,0.15231,0.482707
26,theta,166,-0.639651,-0.711515,0.529595
26,theta,167,0.342228,0.38238,0.436446
26,theta,168,0.139304,-0.248425,0.447705
26,theta,169,0.833033,0.75882,0.485401
26,theta,170,-1.526479,-1.07675,0.518192
26,theta,171,-0.934396,-0.700127,0.497651
26,theta,172,-1.200616,-0.432702,0.462568
26,theta,173,0.483015,0.397714,0.50502
26,theta,174,-1.130968,-1.26755,0.581714
26,theta,175,-1.146673,-1.423375,0.578443
