seed,param,trial,latent,predicted,stdev
84,theta,112,-1.073446,-1.67357,0.587588
84,theta,113,-1.909306,-1.328905,0.543875
84,theta,114,0.322106,0.215456,0.472246
84,theta,115,1.043415,1.016205,0.502115
84,theta,116,0.753583,0.694708,0.495556
84,theta,117,-1.469784,-1.575275,0.569169
84,theta,118,1.612307,1.289235,0.52721
84,theta,119,-0.31793,-0.044609,0.417924
84,theta,120,1.241729,0.800586,0.509915
84,theta,121,0.338562,0.40978,0.456329
84,theta,122,-0.78344,-0.794822,0.478083
84,theta,123,0.226333,0.143898,0.527139
84,theta,124,-0.472678,0.120862,0.476281
84,theta,125,-0.885777,-1.240955,0.581334
84,theta,126,-1.029378,-0.67942,0.538992
84,theta,127,-0.348365,-0.856526,0.545869
84,theta,128,1.735292,1.16098,0.564567
84,theta,129,-0.406969,-0.560879,0.47881
84,theta,130,0.069632,0.310191,0.461724
84,theta,131,-0.721085,-0.928842,0.616737
84,theta,132,0.916595,0.787363,0.509845
84,theta,133,-1.572981,-0.542561,0.517608
84,theta,134,0.255535,0.310457,0.450062
84,theta,135,-0.698509,-1.08443,0.519645
84,theta,136,-0.369198,-0.391246,0.491362
84,theta,137,-1.017959,-1.541675,0.620612
84,theta,138,-0.224515,0.473107,0.444556
84,theta,139,-3.063847,-2.09821,0.653258
84,theta,140,0.932734,1.51615,0.538227
84,theta,141,0.92887,0.674743,0.495896
84,theta,142,1.327999,1.61161,0.581734
84,theta,143,-0.9289,-0.508158,0.457503
84,theta,144,1.120943,0.370036,0.453612
84,theta,145,-0.093582,-0.116735,0.501918
84,theta,146,0.301849,0.646704,0.456158
84,theta,147,-0.707795,-1.209625,0.561279
84,theta,148,-1.293682,-1.148535,0.504561
84,theta,149,-1.15045,-1.49575,0.554395
84,theta,150,-1.379147,-1.47996,0.562076
84,theta,151,0.411106,0.347524,0.476322
84,theta,152,-0.821108,-0.180826,0.436275
84,theta,153,0.685024,0.896704,0.48152
84,theta,154,-0.578608,0.726774,0.536168
84,theta,155,-0.68298,-0.502063,0.516133
84,theta,156,-0.574934,-0.885456,0.514743
84,theta,157,-0.621442,-1.01892,0.560165
84,theta,158,-0.42565,-0.045463,0.48692
84,theta,159,1.186785,1.712325,0.613983
84,theta,160,-1.070251,-0.866052,0.481938
84,theta,161,0.446594,-0.560782,0.540265
84,theta,162,0.972288,0.976775,0.507173
84,theta,163,1.150063,1.266535,0.54743
84,theta,164,-0.448403,-1.447925,0.55284
84,theta,165,-0.536631,-0.599496,0.455593
84,theta,166,-1.574025,-1.27088,0.564961
84,theta,167,0.55059,0.426788,0.516508
84,theta,168,-1.830379,-1.68444,0.554134
84,theta,169,-1.934232,-1.43959,0.596692
84,theta,170,-1.202351,-1.53383,0.558317
84,theta,171,-0.18761,0.023716,0.446532
84,theta,172,-1.163103,-0.541344,0.513522
84,theta,173,0.281877,0.503953,0.486112
84,theta,174,0.44135,0.829147,0.49517
84,theta,175,0.495553,0.155909,0.49565
84,theta,176,-0.242884,-0.198574,0.464058
84,theta,177,-1.44543,-0.109697,0.498003
84,theta,178,1.408559,0.484194,0.46832
84,theta,179,0.324831,-0.110878,0.493828
84,theta,180,-0.619224,0.152016,0.471357
84,theta,181,-0.325375,0.125227,0.458745
84,theta,182,-1.486593,-1.22947,0.554182
84,theta,183,1.599609,1.06353,0.530552
84,theta,184,-0.089557,0.603112,0.500885
84,theta,185,1.144433,1.00494,0.486777
84,theta,186,1.08586,0.819435,0.482041
84,theta,187,1.491774,1.491335,0.576331
84,theta,188,0.938792,0.882288,0.548
84,theta,189,0.835497,0.082846,0.45707
84,theta,190,0.329885,0.53028,0.460403
84,theta,191,-2.349995,-1.47035,0.584262
84,theta,192,-0.690483,-0.51084,0.4631
84,theta,193,-0.878088,-0.94502,0.521914
84,theta,194,-0.135314,-0.266587,0.466557
84,theta,195,-0.896807,-0.712972,0.506818
84,theta,196,-1.292492,-1.584865,0.585537
84,theta,197,-0.438432,-0.057628,0.460214
84,theta,198,-0.507471,-0.104723,0.469855
84,theta,199,-1.338408,-1.1849,0.572626
84,theta,200,-1.469019,-0.919096,0.540335
84,theta,201,2.195264,1.517705,0.533412
84,theta,202,0.611374,0.385492,0.526253
84,theta,203,-0.813563,-1.005185,0.52027
84,theta,204,0.729602,0.82054,0.509531
84,theta,205,0.099893,-0.154276,0.475014
84,theta,206,-1.725409,-1.089525,0.516688
84,theta,207,-1.542916,-1.32845,0.565351
84,theta,208,0.582729,0.440808,0.510271
84,theta,209,-0.653099,-0.76751,0.49533
84,theta,210,-0.235425,-0.034818,0.498512
84,theta,211,-1.169135,-0.764176,0.491251
84,theta,212,-0.684715,-0.482762,0.487405
84,theta,213,0.587525,0.2213,0.438798
84,theta,214,0.564697,1.02494,0.488832
84,theta,215,-0.212091,-0.173752,0.532898
84,theta,216,0.93471,0.836713,0.473548
84,theta,217,0.889442,1.00322,0.500476
84,theta,218,-2.408545,-1.398515,0.526473
84,theta,219,-1.034948,-0.968452,0.516307
84,theta,220,-0.530963,-0.604542,0.515025
84,theta,221,-0.823264,-0.492469,0.52629
84,theta,222,0.278961,0.058754,0.499429
84,theta,223,1.610037,1.91683,0.592006
84,theta,224,-0.638758,-0.600731,0.496431
84,theta,225,0.89204,1.10483,0.526001
84,theta,226,-0.576193,-0.263275,0.497788
84,theta,227,-0.250037,-0.677398,0.536314
84,theta,228,-0.128188,0.311853,0.452802
84,theta,229,-1.011611,-0.538538,0.532041
84,theta,230,0.463382,0.185498,0.475581
84,theta,231,0.203917,0.349332,0.489171
84,theta,232,-1.079994,-0.880571,0.491206
84,theta,233,0.500602,0.226803,0.444378
84,theta,234,0.826413,0.888924,0.529183
84,theta,235,0.32273,0.091702,0.437529
84,theta,236,-1.291181,-0.639785,0.486639
84,theta,237,1.898163,1.28895,0.531692
84,theta,238,0.786987,0.156247,0.445826
84,theta,239,-0.715297,-1.530675,0.55793
84,theta,240,0.483881,0.462648,0.467128
84,theta,241,1.002705,1.06512,0.590017
84,theta,242,-0.037901,0.465668,0.441191
84,theta,243,0.082393,0.220755,0.508548
84,theta,244,-0.815403,-0.33844,0.536281
84,theta,245,1.374594,1.77685,0.552346
84,theta,246,-0.821667,-0.87465,0.498513
84,theta,247,-2.547472,-1.15517,0.530617
84,theta,248,-0.307755,-0.00061,0.493747
84,theta,249,-1.227763,-0.84158,0.47881
84,theta,250,-1.16831,-1.031035,0.482536
84,theta,251,0.716012,0.221095,0.465556
84,theta,252,0.234193,0.611459,0.498128
84,theta,253,-2.325657,-1.56879,0.605501
84,theta,254,0.958849,1.19948,0.497554
84,theta,255,0.325095,1.13064,0.523175
84,theta,256,-1.35443,-1.000665,0.552464
84,theta,257,-0.566097,-0.190417,0.462997
84,theta,258,-0.083404,-0.16805,0.458794
84,theta,259,-0.983171,-0.747964,0.543706
84,theta,260,0.697757,0.48106,0.475082
84,theta,261,0.282652,-0.185478,0.500523
84,theta,262,0.803182,0.046967,0.503869
84,theta,263,0.015777,-0.357823,0.472641
84,theta,264,0.116802,0.853099,0.552981
84,theta,265,0.032707,-0.182953,0.50267
84,theta,266,-1.0041,-0.412468,0.463788
84,theta,267,0.673289,0.431468,0.492579
84,theta,268,-1.684236,-1.093545,0.510697
84,theta,269,-0.293749,0.021353,0.446998
84,theta,270,0.450892,0.616341,0.476827
84,theta,271,0.347291,0.110134,0.459885
84,theta,272,0.095909,-0.335032,0.477474
84,theta,273,0.735816,0.423312,0.429453
84,theta,274,-0.918356,-0.679452,0.521481
84,theta,275,-0.025393,-0.157774,0.526642
84,theta,276,1.1399,0.812988,0.515456
84,theta,277,-0.766776,-0.814396,0.492625
84,theta,278,0.60963,0.26516,0.461979
84,theta,279,1.803469,0.713952,0.501604
84,theta,280,-1.363942,-0.686916,0.525034
84,theta,281,0.904978,1.10331,0.540983
84,theta,282,0.706202,0.452254,0.448646
84,theta,283,0.223326,0.656746,0.441098
84,theta,284,0.33223,0.812943,0.48754
84,theta,285,1.197808,1.627765,0.572661
84,theta,286,0.340368,1.315245,0.54558
84,theta,287,0.754641,1.15017,0.498808
84,theta,288,-0.715277,-0.436964,0.454079
84,theta,289,-0.171172,0.29682,0.478657
84,theta,290,0.18765,0.883024,0.479317
84,theta,291,-0.479648,-0.535176,0.484173
84,theta,292,-0.544713,-0.693046,0.472418
84,theta,293,0.317368,0.040082,0.545116
84,theta,294,2.004138,0.957216,0.549636
84,theta,295,-0.759365,-1.57712,0.602927
84,theta,296,-0.146348,-0.890248,0.504369
84,theta,297,0.277491,-0.319027,0.472001
84,theta,298,-0.149596,-0.525267,0.488993
84,theta,299,0.575849,0.436457,0.504163
84,theta,300,0.354365,0.64245,0.461632
84,theta,301,1.124927,1.504425,0.561171
84,theta,302,-0.55542,-1.218095,0.530752
84,theta,303,-0.291212,-0.195371,0.468995
84,theta,304,0.522139,0.536444,0.492906
84,theta,305,1.480205,1.51907,0.564155
84,theta,306,0.490548,0.553522,0.451431
84,theta,307,-0.467649,-0.333566,0.508826
84,theta,308,0.241741,0.178491,0.471015
84,theta,309,-1.41784,-1.12878,0.541487
84,theta,310,1.251622,0.652945,0.480447
84,theta,311,0.482706,0.946903,0.520803
84,theta,312,0.38037,0.678704,0.492159
84,theta,313,0.6082,0.319992,0.474279
